uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
aa3c2ac5-5a2a-4209-8918-2ef65fda2d00,2008-08-06,3.703,28.07.–04.08.,,3703.0,2008-07-28,2008-08-04,FDP,12.0
0750b6e9-c444-499a-a5a2-3a0d106f1df4,2008-07-30,3.664,22.07.–28.07.,,3664.0,2008-07-22,2008-07-28,FDP,12.0
8f04a8b7-9a58-4364-844c-a12317d1c1f7,2008-07-23,3.240,15.07.–21.07.,,3240.0,2008-07-15,2008-07-21,FDP,12.0
5e6c0e0f-fa53-4a14-bf51-98eb83a75177,2008-07-15,3.193,08.07.–14.07.,,3193.0,2008-07-08,2008-07-14,FDP,12.0
49f0cec4-07b5-4e24-be75-b5abcad90260,2008-07-08,3.212,30.06.–07.07.,,3212.0,2008-06-30,2008-07-07,FDP,11.0
4b09e906-c716-4059-a144-251bd9d2efc1,2008-07-02,3.175,23.06.–30.06.,,3175.0,2008-06-23,2008-06-30,FDP,12.0
c5c6ebc8-23bb-4ccf-ac17-45bfeb56ac04,2008-06-24,3.216,16.06.–23.06.,,3216.0,2008-06-16,2008-06-23,FDP,13.0
845c28fd-c7eb-4efb-847e-0c70e5210610,2008-06-18,4.102,09.06.–16.06.,,4102.0,2008-06-09,2008-06-16,FDP,12.0
9c4b550c-ade5-47bf-b3a0-bf78c97d7a00,2008-06-11,3.197,02.06.–09.06.,,3197.0,2008-06-02,2008-06-09,FDP,13.0
f220a16b-c295-497e-afe0-3ae9c68d8754,2008-06-03,4.574,26.05.–02.06.,,4574.0,2008-05-26,2008-06-02,FDP,12.0
95f187c6-6979-488d-8006-8e26220c6f0d,2008-05-27,3.797,20.05.–26.05.,,3797.0,2008-05-20,2008-05-26,FDP,11.0
6c9dc618-61d6-4db1-9420-3b34ef62bcd9,2008-05-21,4.557,13.05.–19.05.,,4557.0,2008-05-13,2008-05-19,FDP,12.0
aefe769d-70d8-4a51-b953-742d7748f54d,2008-05-14,6.356,05.05.–13.05.,,6356.0,2008-05-05,2008-05-13,FDP,11.0
59121172-2c2b-4049-8bf6-960cb7a59f4e,2008-05-06,5.905,28.04.–05.05.,,5905.0,2008-04-28,2008-05-05,FDP,11.0
8b548677-6d28-4246-986f-fc895db48853,2008-04-29,5.941,21.04.–28.04.,,5941.0,2008-04-21,2008-04-28,FDP,10.0
52191714-3fbf-4b60-a223-9324458d85a3,2008-04-23,4.988,14.04.–21.04.,,4988.0,2008-04-14,2008-04-21,FDP,11.0
8ce9650c-7f48-4c31-a36e-87dc83fbd32e,2008-04-15,4.529,07.04.–14.04.,,4529.0,2008-04-07,2008-04-14,FDP,10.0
668ee204-f767-438e-bfbe-e8dcb2869d83,2008-04-08,4.177,31.03.–07.04.,,4177.0,2008-03-31,2008-04-07,FDP,11.0
399fa37c-83d0-49c8-83e9-0fd70534e3ea,2008-04-02,4.610,25.03.–31.03.,,4610.0,2008-03-25,2008-03-31,FDP,11.0
6ef97ea5-f695-4611-a33c-803f4aeb7d7a,2008-03-26,2.297,18.03.–22.03.,,2297.0,2008-03-18,2008-03-22,FDP,10.0
bfd9d776-01ad-40cc-bf5f-313c82e00933,2008-03-19,4.180,11.03.–17.03.,,4180.0,2008-03-11,2008-03-17,FDP,10.0
b2cf4bf1-838a-4d39-a012-5cbe284ebd1f,2008-03-11,5.526,03.03.–10.03.,,5526.0,2008-03-03,2008-03-10,FDP,9.0
d18dccb2-c140-4db6-a3c1-147195d7f32c,2008-03-04,4.644,25.02.–03.03.,,4644.0,2008-02-25,2008-03-03,FDP,9.0
30a0fc08-753b-4c9c-9dbc-d262be76b73e,2008-03-02,1.348,25.02.–27.02.,,1348.0,2008-02-25,2008-02-27,FDP,10.0
df615b5c-eb06-4fd0-b3e2-8e0b2e1a039b,2008-02-26,5.086,18.02.–25.02.,,5086.0,2008-02-18,2008-02-25,FDP,10.0
da199db3-0c3a-48e6-b35d-8396240fdf59,2008-02-19,3.684,11.02.–18.02.,,3684.0,2008-02-11,2008-02-18,FDP,11.0
761bdf5b-f02f-44b5-a9f4-8ef319f2bce9,2008-02-12,3.225,04.02.–11.02.,,3225.0,2008-02-04,2008-02-11,FDP,10.0
adb7d038-f5b4-4792-80e7-734fc2901b35,2008-02-05,4.612,28.01.–04.02.,,4612.0,2008-01-28,2008-02-04,FDP,10.0
629e7428-3209-4a8f-87a2-0a0762eea2ae,2008-01-29,3.196,21.01.–28.01.,,3196.0,2008-01-21,2008-01-28,FDP,10.0
0238a490-a900-4d29-ad28-e4093c8242f7,2008-01-22,3.664,14.01.–21.01.,,3664.0,2008-01-14,2008-01-21,FDP,10.0
c7f9d9da-d573-41a4-a299-1125b070f6ee,2008-01-16,3.655,07.01.–14.01.,,3655.0,2008-01-07,2008-01-14,FDP,9.0
8e4deb9b-8e5b-49c2-8ab1-46750a95b851,2008-01-08,2.316,02.01.–07.01.,,2316.0,2008-01-02,2008-01-07,FDP,10.0
9f3633b8-5579-4f51-a0a5-fb8c0d1595de,2013-09-20,2.047,14.09.–20.09.,,2047.0,2013-09-14,2013-09-20,FDP,6.0
11816d84-c821-4a9d-8899-dbe14728bb89,2013-09-15,1.840,05.09.–11.09.,,1840.0,2013-09-05,2013-09-11,FDP,5.0
c4f22831-a302-40e5-a7a4-338fdfb69a04,2013-09-08,1.376,02.09.–04.09.,,1376.0,2013-09-02,2013-09-04,FDP,5.0
6d3f7efa-6ce5-4c7f-9938-40daa85ed1b0,2013-09-01,1.851,22.08.–28.08.,,1851.0,2013-08-22,2013-08-28,FDP,6.0
b6f613c2-77ab-406d-baba-ce2cc194b740,2013-08-25,2.755,15.08.–21.08.,,2755.0,2013-08-15,2013-08-21,FDP,5.0
7a1f412f-7676-46cf-9fe3-b9cb838c3ff8,2013-08-18,1.883,08.08.–14.08.,,1883.0,2013-08-08,2013-08-14,FDP,6.0
a3928d6e-4854-4b3f-9527-38f674704401,2013-08-11,1.875,01.08.–07.08.,,1875.0,2013-08-01,2013-08-07,FDP,5.0
9297353b-acba-48b2-a008-d7057dc46614,2013-08-04,2.770,25.07.–31.07.,,2770.0,2013-07-25,2013-07-31,FDP,5.0
eba38886-5db2-4551-bdc4-937237701287,2013-07-28,2.321,18.07.–24.07.,,2321.0,2013-07-18,2013-07-24,FDP,5.0
a6116020-5c4d-4b54-9f00-aa78e1ff3ea7,2013-07-21,1.854,11.07.–17.07.,,1854.0,2013-07-11,2013-07-17,FDP,6.0
dee32917-7781-4d78-b117-e7c83a8db07c,2013-07-14,1.838,04.07.–10.07.,,1838.0,2013-07-04,2013-07-10,FDP,5.0
41e9a9cd-cd8b-41ee-a180-4bda1b8dbbc5,2013-07-07,1.956,27.06.–03.07.,,1956.0,2013-06-27,2013-07-03,FDP,4.0
52488e6e-0ae5-47fc-ba34-cc9dfab5b381,2013-06-30,1.840,20.06.–26.06.,,1840.0,2013-06-20,2013-06-26,FDP,5.0
22d7cb5a-3388-45f7-b4a0-c216f492901a,2013-06-23,2.755,13.06.–19.06.,,2755.0,2013-06-13,2013-06-19,FDP,4.0
e6bf4b46-af03-45a5-bb92-b97e527bd910,2013-06-16,2.727,06.06.–12.06.,,2727.0,2013-06-06,2013-06-12,FDP,5.0
6ab631fa-64c9-4515-9418-17d78c6c84ed,2013-06-09,1.951,31.05.–05.06.,,1951.0,2013-05-31,2013-06-05,FDP,4.0
ab74603e-a609-427d-81e9-d431af22800e,2013-06-02,1.866,23.05.–28.05.,,1866.0,2013-05-23,2013-05-28,FDP,5.0
bc530095-90c2-4745-b96f-1876d71beef7,2013-05-26,1.568,18.05.–22.05.,,1568.0,2013-05-18,2013-05-22,FDP,4.0
527895c3-046b-412e-98eb-98282c9ef158,2013-05-19,2.003,10.05.–15.05.,,2003.0,2013-05-10,2013-05-15,FDP,4.0
5a54052f-8a33-4bbb-86e3-d7b7696e18c0,2013-05-12,2.362,02.05.–07.05.,,2362.0,2013-05-02,2013-05-07,FDP,4.0
edcdb107-c269-46dc-9a54-5ad3d5269a7c,2013-05-05,2.282,25.04.–30.04.,,2282.0,2013-04-25,2013-04-30,FDP,5.0
e07b5542-28b0-4ef2-b6d1-7b99b84bc401,2013-04-28,2.440,18.04.–24.04.,,2440.0,2013-04-18,2013-04-24,FDP,4.0
4e214de1-4fb1-4233-8a84-74aacc4fe272,2013-04-21,2.410,11.04.–17.04.,,2410.0,2013-04-11,2013-04-17,FDP,5.0
8de09ac8-8596-40e6-bbc4-f60862f5bed4,2013-04-14,1.848,04.04.–10.04.,,1848.0,2013-04-04,2013-04-10,FDP,5.0
e97144c4-a264-4920-bfcd-514fed77b4fe,2013-04-07,1.416,28.03.–03.04.,,1416.0,2013-03-28,2013-04-03,FDP,5.0
4633865c-01d8-4f1e-a29c-05e274932685,2013-03-31,1.958,21.03.–27.03.,,1958.0,2013-03-21,2013-03-27,FDP,5.0
2d96f90d-289c-4505-b1ae-251d32b7ba20,2013-03-24,2.515,14.03.–20.03.,,2515.0,2013-03-14,2013-03-20,FDP,5.0
7b9771c8-0975-472e-9a6d-bdf2da5413f6,2013-03-17,2.768,07.03.–13.03.,,2768.0,2013-03-07,2013-03-13,FDP,4.0
fc541e7a-a5a8-4557-9d87-fde769f6002e,2013-03-10,2.500,28.02.–06.03.,,2500.0,2013-02-28,2013-03-06,FDP,4.0
f469b488-af98-4076-ad54-ab1fc1be7b16,2013-03-03,1.850,21.02.–27.02.,,1850.0,2013-02-21,2013-02-27,FDP,5.0
4566b130-befe-4f12-a122-28783f6685fb,2013-02-24,2.513,14.02.–20.02.,,2513.0,2013-02-14,2013-02-20,FDP,4.0
293446d2-297a-4ec0-a519-4abb5c11928e,2013-02-17,2.052,07.02.–13.02.,,2052.0,2013-02-07,2013-02-13,FDP,4.0
f4274c14-3e9c-419d-84a7-54385bcd54e3,2013-02-10,2.338,31.01.–06.02.,,2338.0,2013-01-31,2013-02-06,FDP,4.0
7563e375-0811-4d4a-b630-b971444f86cb,2013-02-03,1.862,24.01.–30.01.,,1862.0,2013-01-24,2013-01-30,FDP,4.0
9dcf8cd1-3e79-49c2-a77f-783091deadda,2013-01-27,1.868,17.01.–23.01.,,1868.0,2013-01-17,2013-01-23,FDP,4.0
690fe5ca-6850-4322-9b75-d47535029572,2013-01-20,1.864,10.01.–16.01.,,1864.0,2013-01-10,2013-01-16,FDP,4.0
1fba0d44-98d2-4101-8d39-4d71f9b43e79,2013-01-13,2.361,03.01.–09.01.,,2361.0,2013-01-03,2013-01-09,FDP,3.0
19795cc8-8c89-4cbc-94ae-d805d567b680,2013-01-06,1.876,20.12.–02.01.,,1876.0,2012-12-20,2013-01-02,FDP,4.0
0e7dc46e-8b25-49c3-ae79-688a28b4dd06,2012-12-23,2.765,13.12.–19.12.,,2765.0,2012-12-13,2012-12-19,FDP,4.0
1b820eef-7dab-4cac-9bd1-330816f4c05a,2012-12-16,3.203,06.12.–12.12.,,3203.0,2012-12-06,2012-12-12,FDP,4.0
6e8a51f9-9cff-4c09-a53c-e1a3b12a4bae,2012-12-09,2.716,29.11.–05.12.,,2716.0,2012-11-29,2012-12-05,FDP,4.0
05b688f4-f301-415f-832e-c8b01cb5b4dc,2012-12-02,2.742,22.11.–28.11.,,2742.0,2012-11-22,2012-11-28,FDP,4.0
6698a49a-dfde-4ed7-ad4a-f37c96154a94,2012-11-25,2.815,15.11.–21.11.,,2815.0,2012-11-15,2012-11-21,FDP,4.0
1018ef0d-8b36-4c99-bb99-299432095c0d,2012-11-18,2.805,08.11.–14.11.,,2805.0,2012-11-08,2012-11-14,FDP,4.0
21f4d4f2-3263-43c1-bc3a-b84030bcb327,2012-11-11,1.861,01.11.–07.11.,,1861.0,2012-11-01,2012-11-07,FDP,4.0
0fdf0c77-56ee-4c81-accd-0dbd442353c8,2012-11-04,2.352,25.10.–30.10.,,2352.0,2012-10-25,2012-10-30,FDP,4.0
8df66ab7-007e-41fb-b47a-70c87308c031,2012-10-28,2.785,18.10.–24.10.,,2785.0,2012-10-18,2012-10-24,FDP,4.0
c226b3ab-351b-4e24-acad-7a402af5019a,2012-10-21,3.257,11.10.–17.10.,,3257.0,2012-10-11,2012-10-17,FDP,4.0
7ee16c5a-70a3-41b7-8aea-24b1c79c4aa8,2012-10-14,2.803,04.10.–10.10.,,2803.0,2012-10-04,2012-10-10,FDP,4.0
c98dd3cf-d146-42b1-8923-ae699f618e8f,2012-10-07,1.820,27.09.–02.10.,,1820.0,2012-09-27,2012-10-02,FDP,5.0
4e787fa2-2975-405f-a057-2f8551e431f2,2012-09-30,2.284,20.09.–26.09.,,2284.0,2012-09-20,2012-09-26,FDP,5.0
1d74d15e-4c02-4d66-a350-b5464a825898,2012-09-23,1.834,13.09.–19.09.,,1834.0,2012-09-13,2012-09-19,FDP,5.0
ce207caf-8938-4e25-be14-c1378ed2d265,2012-09-16,2.288,06.09.–12.09.,,2288.0,2012-09-06,2012-09-12,FDP,4.0
b58c75c6-49e9-485e-815a-3ba1c86fe956,2012-09-09,1.840,30.08.–05.09.,,1840.0,2012-08-30,2012-09-05,FDP,4.0
3750a17b-1c2d-4794-834f-2b0adec6cbfd,2012-09-02,2.311,23.08.–29.08.,,2311.0,2012-08-23,2012-08-29,FDP,5.0
484f428d-044a-40aa-a653-978ef8fc6f91,2012-08-26,2.792,16.08.–22.08.,,2792.0,2012-08-16,2012-08-22,FDP,4.0
f5e7524e-4c29-4de9-9c72-4f7af383a6f0,2012-08-19,2.816,09.08.–15.08.,,2816.0,2012-08-09,2012-08-15,FDP,5.0
de89a141-afc2-4ae8-98c2-3a0f4f217520,2012-08-12,1.873,02.08.–08.08.,,1873.0,2012-08-02,2012-08-08,FDP,4.0
a638ca58-18b4-48ae-a8d9-301bf90a5c3d,2012-08-05,1.847,26.07.–01.08.,,1847.0,2012-07-26,2012-08-01,FDP,5.0
308e6660-c8d6-408e-9711-5c0384953367,2012-07-29,2.333,19.07.–25.07.,,2333.0,2012-07-19,2012-07-25,FDP,4.0
f920d565-02ad-400a-979d-2d2aa91e3e02,2012-07-22,2.310,12.07.–18.07.,,2310.0,2012-07-12,2012-07-18,FDP,5.0
e51da616-1da5-47cb-a595-db6a438cdeaf,2012-07-15,2.305,05.07.–11.07.,,2305.0,2012-07-05,2012-07-11,FDP,5.0
827fa420-aa60-4c3c-b8a3-a1a211ed27ad,2012-07-08,3.256,28.06.–04.07.,,3256.0,2012-06-28,2012-07-04,FDP,5.0
2e2f833a-0da6-4326-a285-aecf43d4bcce,2012-07-01,2.261,21.06.–27.06.,,2261.0,2012-06-21,2012-06-27,FDP,5.0
2278b298-d6f0-49ed-96eb-51ed30d4d505,2012-06-24,2.740,14.06.–20.06.,,2740.0,2012-06-14,2012-06-20,FDP,5.0
6dc20291-c1c7-4c1b-8555-9aa05f224b1a,2012-06-17,3.167,08.06.–13.06.,,3167.0,2012-06-08,2012-06-13,FDP,6.0
e0438144-bc9d-40a1-9cd9-a0e4ec5a8889,2012-06-10,2.308,31.05.–05.06.,,2308.0,2012-05-31,2012-06-05,FDP,5.0
33f83f72-7283-457c-8b09-e8b855fd4e49,2012-06-03,2.297,24.05.–30.05.,,2297.0,2012-05-24,2012-05-30,FDP,5.0
dcf691e2-bd25-40b9-b752-e8bd9dda1234,2012-05-24,2.248,18.05.–23.05.,,2248.0,2012-05-18,2012-05-23,FDP,6.0
f2915ef3-2a75-4927-ab91-4b3b268fc8aa,2012-05-20,2.287,10.05.–15.05.,,2287.0,2012-05-10,2012-05-15,FDP,5.0
3eaea1bd-c9e5-4608-87de-b27d6db552b7,2012-05-12,3.684,03.05.–09.05.,,3684.0,2012-05-03,2012-05-09,FDP,4.0
0fffd5a2-ac2f-49ed-a754-0b1ed3b51b12,2012-05-06,3.195,26.04.–02.05.,,3195.0,2012-04-26,2012-05-02,FDP,5.0
ab749632-2405-4c41-ba4b-24396afb530b,2012-04-29,2.742,19.04.–26.04.,,2742.0,2012-04-19,2012-04-26,FDP,5.0
3d2bd0af-ec7e-4ca6-b652-2f14373f7601,2012-04-22,2.768,12.04.–18.04.,,2768.0,2012-04-12,2012-04-18,FDP,4.0
5caf7395-7994-4739-99d4-1dd310100d63,2012-04-15,1.871,05.04.–11.04.,,1871.0,2012-04-05,2012-04-11,FDP,4.0
6fae98a7-3051-4561-b0c7-a0643d80a7d1,2012-04-08,2.804,29.03.–04.04.,,2804.0,2012-03-29,2012-04-04,FDP,4.0
fa375036-ba29-4171-bc25-b16571440ead,2012-04-01,1.845,22.03.–28.03.,,1845.0,2012-03-22,2012-03-28,FDP,4.0
90d68365-5a65-486b-bf59-4e3eefd76952,2012-03-25,2.774,15.03.–21.03.,,2774.0,2012-03-15,2012-03-21,FDP,4.0
d513ede4-5a3a-453d-b867-cbdd1bc3fc36,2012-03-18,2.736,08.03.–14.03.,,2736.0,2012-03-08,2012-03-14,FDP,4.0
10b4f178-e7fd-4567-8b51-be14b60e0c14,2012-03-11,2.770,01.03.–07.03.,,2770.0,2012-03-01,2012-03-07,FDP,3.0
06ca83f7-f595-4535-9f1c-e769a2e0d4bf,2012-03-04,2.312,23.02.–29.02.,,2312.0,2012-02-23,2012-02-29,FDP,3.0
7dadfa3e-ff86-48ac-a36d-43439f9a165f,2012-02-26,2.336,16.02.–22.02.,,2336.0,2012-02-16,2012-02-22,FDP,3.0
fc04f45d-d869-41a5-92b6-6370f73e2751,2012-02-19,2.760,09.02.–15.02.,,2760.0,2012-02-09,2012-02-15,FDP,3.0
84507bbc-74c9-4a01-a1cc-8fb283a1fce3,2012-02-12,2.804,02.02.–08.02.,,2804.0,2012-02-02,2012-02-08,FDP,3.0
1ca16441-3656-4645-9e35-3cadc80e350d,2012-02-05,3.237,26.01.–01.02.,,3237.0,2012-01-26,2012-02-01,FDP,3.0
732dfb74-6798-4ded-8940-8dee9b1ecb02,2012-01-29,2.795,19.01.–25.01.,,2795.0,2012-01-19,2012-01-25,FDP,3.0
cc12a9cc-5284-4859-b083-cf44c0445eef,2012-01-22,2.787,12.01.–18.01.,,2787.0,2012-01-12,2012-01-18,FDP,3.0
e4af2318-0daf-41d4-ac56-dd8813b3a286,2012-01-15,1.856,05.01.–11.01.,,1856.0,2012-01-05,2012-01-11,FDP,3.0
38af9d82-2d7e-4246-975b-afa9c6c18719,2012-01-08,1.855,22.12.–04.01.,,1855.0,2011-12-22,2012-01-04,FDP,3.0
9533a948-0be7-41b4-ab28-d82c9f6bac13,2011-12-25,2.728,15.12.–21.12.,,2728.0,2011-12-15,2011-12-21,FDP,3.0
f4f9cc89-1bab-465d-8ffc-47c56f9b3e45,2011-12-18,3.203,08.12.–14.12.,,3203.0,2011-12-08,2011-12-14,FDP,3.0
1b44ea64-c875-4310-9ac6-031c1206fb96,2011-12-11,3.635,01.12.–07.12.,,3635.0,2011-12-01,2011-12-07,FDP,3.0
f011aff1-25ce-41e9-8f87-129509b46acb,2011-12-04,3.255,24.11.–30.11.,,3255.0,2011-11-24,2011-11-30,FDP,3.0
d485c23b-ae62-40c7-af92-f578a250e9b7,2011-11-27,2.324,17.11.–23.11.,,2324.0,2011-11-17,2011-11-23,FDP,3.0
ddf13fa0-82b0-4fcb-a998-aa8ffc7b6612,2011-11-20,3.254,10.11.–16.11.,,3254.0,2011-11-10,2011-11-16,FDP,3.0
5ddf02c8-eb30-4ff5-9527-7f1e8aeaeb4c,2011-11-13,2.351,03.11.–09.11.,,2351.0,2011-11-03,2011-11-09,FDP,4.0
d767c828-4361-4033-81c3-f72111baa783,2011-11-06,2.363,27.10.–02.11.,,2363.0,2011-10-27,2011-11-02,FDP,4.0
75490f11-a7e4-48d6-b578-947c3e6a728a,2011-10-30,2.325,20.10.–27.10.,,2325.0,2011-10-20,2011-10-27,FDP,3.0
bfbb6487-ed51-4d46-a984-6b152c56a748,2011-10-23,1.888,13.10.–19.10.,,1888.0,2011-10-13,2011-10-19,FDP,3.0
8ab91b56-ccf7-451e-9a44-7a10006b356f,2011-10-16,2.350,06.10.–12.10.,,2350.0,2011-10-06,2011-10-12,FDP,4.0
f55c3f74-f247-4d78-b2cc-5417269c2704,2011-10-09,3.257,29.09.–05.10.,,3257.0,2011-09-29,2011-10-05,FDP,3.0
46e58ba3-d9dd-4a07-b97d-566c8b85c091,2011-10-02,2.806,22.09.–28.09.,,2806.0,2011-09-22,2011-09-28,FDP,4.0
cd2af261-a710-4c49-9e3a-85bb2b805e68,2011-09-25,2.803,15.09.–21.09.,,2803.0,2011-09-15,2011-09-21,FDP,4.0
40779217-db2e-4e94-9068-7b99c830051c,2011-09-18,2.808,08.09.–14.09.,,2808.0,2011-09-08,2011-09-14,FDP,4.0
9b530ce5-bc4a-4c7b-a970-ef8b99ce7b22,2011-09-11,2.844,01.09.–07.09.,,2844.0,2011-09-01,2011-09-07,FDP,4.0
cce8e575-9dcd-4634-8989-44580b02c14f,2011-09-04,2.854,25.08.–31.08.,,2854.0,2011-08-25,2011-08-31,FDP,4.0
657db962-e51f-42bf-8f7c-676ddc4c165a,2011-08-28,1.873,18.08.–24.08.,,1873.0,2011-08-18,2011-08-24,FDP,5.0
cb7b71d0-1d39-4729-a239-5c5a3ee78778,2011-08-21,2.814,11.08.–17.08.,,2814.0,2011-08-11,2011-08-17,FDP,5.0
7feb3c43-01b5-4367-af94-4ea00e2c0329,2011-08-14,2.366,04.08.–10.08.,,2366.0,2011-08-04,2011-08-10,FDP,4.0
06ee4c9c-229a-4276-b80c-2f0f7ea201c9,2011-08-07,2.363,28.07.–03.08.,,2363.0,2011-07-28,2011-08-03,FDP,5.0
42e7320a-95c6-429c-9297-b0cde9e71768,2011-07-31,3.291,21.07.–27.07.,,3291.0,2011-07-21,2011-07-27,FDP,4.0
5df920e0-61b5-44ec-9618-eec493cad550,2011-07-24,3.299,14.07.–20.07.,,3299.0,2011-07-14,2011-07-20,FDP,4.0
6d59acda-7b18-4cc7-b7a4-790f9206f35e,2011-07-17,1.886,07.07.–13.07.,,1886.0,2011-07-07,2011-07-13,FDP,5.0
75a8b1d2-25c2-497d-8481-a3e2049c030b,2011-07-10,1.857,30.06.–06.07.,,1857.0,2011-06-30,2011-07-06,FDP,5.0
6086e07a-545f-4da1-a0ff-da115267a2b5,2011-07-03,1.857,24.06.–29.06.,,1857.0,2011-06-24,2011-06-29,FDP,5.0
01544492-bdac-44c7-8e01-1a488fd73d7f,2011-06-26,2.812,16.06.–21.06.,,2812.0,2011-06-16,2011-06-21,FDP,6.0
5e5561c1-e2a9-4cd3-ba4d-f21561e36eb2,2011-06-19,2.327,09.06.–15.06.,,2327.0,2011-06-09,2011-06-15,FDP,5.0
a811c712-1ca0-45ca-81de-11720aec87c2,2011-06-12,3.705,01.06.–08.06.,,3705.0,2011-06-01,2011-06-08,FDP,4.0
c82a0307-ec04-4730-ad42-33a93d9fdc44,2011-06-05,2.766,26.05.–31.05.,,2766.0,2011-05-26,2011-05-31,FDP,5.0
05d73d4b-7f75-481b-89d3-cf1e8ccf5d69,2011-05-29,2.769,19.05.–25.05.,,2769.0,2011-05-19,2011-05-25,FDP,6.0
15fb1034-af16-4e82-af11-ab535810b1c1,2011-05-22,2.319,12.05.–18.05.,,2319.0,2011-05-12,2011-05-18,FDP,5.0
6abdd914-fd00-4fba-aa79-f33c543fe3ae,2011-05-15,2.770,05.05.–11.05.,,2770.0,2011-05-05,2011-05-11,FDP,5.0
1ae1ce5e-5069-475c-b3be-3ecc28096f04,2011-05-08,2.291,28.04.–04.05.,,2291.0,2011-04-28,2011-05-04,FDP,5.0
b4195002-62f7-4def-bc89-99108219b493,2011-05-01,1.881,21.04.–27.04.,,1881.0,2011-04-21,2011-04-27,FDP,4.0
345ec860-c0df-4eda-9781-7448dff83fdf,2011-04-24,3.268,14.04.–20.04.,,3268.0,2011-04-14,2011-04-20,FDP,4.0
4a4e2391-7fd2-403b-8cc0-5e903e79a295,2011-04-17,4.193,07.04.–13.04.,,4193.0,2011-04-07,2011-04-13,FDP,5.0
185c95c7-1dc8-4a97-a5cf-01472e479a68,2011-04-10,1.862,05.04.–07.04.,,1862.0,2011-04-05,2011-04-07,FDP,4.0
1a854857-92dc-4e12-a5f9-2485d2e89f5a,2011-04-03,2.777,24.03.–30.03.,,2777.0,2011-03-24,2011-03-30,FDP,5.0
70e3fdb5-09f5-4fec-a20a-ec90733e9af7,2011-03-27,2.793,17.03.–23.03.,,2793.0,2011-03-17,2011-03-23,FDP,4.0
c396b67d-5f73-439a-bbe5-a73d99d328f6,2011-03-20,3.723,10.03.–16.03.,,3723.0,2011-03-10,2011-03-16,FDP,5.0
da16b258-39dc-4d6d-8955-ecca11cfd244,2011-03-13,3.757,03.03.–09.03.,,3757.0,2011-03-03,2011-03-09,FDP,6.0
1628e8e9-dd0f-4f48-8fa1-a0ebcbdb44dd,2011-03-06,2.827,24.02.–02.03.,,2827.0,2011-02-24,2011-03-02,FDP,7.0
83f4912f-c544-49f4-8b52-c1062063986b,2011-02-27,5.152,17.02.–23.02.,,5152.0,2011-02-17,2011-02-23,FDP,6.0
8fd80e1c-2b9c-43b8-b09d-aa30d9d77c84,2011-02-20,3.265,10.02.–16.02.,,3265.0,2011-02-10,2011-02-16,FDP,6.0
7e5cd989-805a-4c95-ae1b-1479301c782b,2011-02-13,2.827,03.02.–09.02.,,2827.0,2011-02-03,2011-02-09,FDP,6.0
3c2d3fac-338d-4aef-b0b6-a7762f907efe,2011-02-06,2.790,27.01.–02.02.,,2790.0,2011-01-27,2011-02-02,FDP,5.0
eabb0e11-9af7-4b92-bdd4-b7865ebed69e,2011-01-30,3.298,20.01.–26.01.,,3298.0,2011-01-20,2011-01-26,FDP,4.0
6cb56ecc-6f3f-4399-8ed0-be4cbddb7758,2011-01-23,4.256,13.01.–19.01.,,4256.0,2011-01-13,2011-01-19,FDP,5.0
3df700da-a260-4918-aa5c-a71e9707495e,2011-01-16,3.286,06.01.–12.01.,,3286.0,2011-01-06,2011-01-12,FDP,5.0
0cd508ca-deda-4fa7-83c1-bbc95875a73f,2011-01-09,1.910,28.12.–05.01.,,1910.0,2010-12-28,2011-01-05,FDP,5.0
cbe1dd25-c789-48f7-abaf-5a01cd02b6f2,2010-12-26,3.267,16.12.–22.12.,,3267.0,2010-12-16,2010-12-22,FDP,5.0
524aadad-86b7-4e61-bb1c-a5bc35e70222,2010-12-19,4.159,09.12.–15.12.,,4159.0,2010-12-09,2010-12-15,FDP,5.0
3a7b3067-67f9-4d4f-bab3-765c9327ca1c,2010-12-12,2.819,02.12.–08.12.,,2819.0,2010-12-02,2010-12-08,FDP,5.0
185bd985-c7e0-4872-a19a-7d5696fb2a77,2010-12-05,3.271,25.11.–01.12.,,3271.0,2010-11-25,2010-12-01,FDP,5.0
417365a8-ffb2-4d85-9c80-1085c69ec408,2010-11-28,3.288,18.11.–24.11.,,3288.0,2010-11-18,2010-11-24,FDP,6.0
54c9c190-75c4-4993-b765-dd73555f7aad,2010-11-21,3.749,11.11.–17.11.,,3749.0,2010-11-11,2010-11-17,FDP,6.0
f1fb4cdb-21c1-437d-bbf9-925a5325deb8,2010-11-14,3.281,04.11.–10.11.,,3281.0,2010-11-04,2010-11-10,FDP,5.0
3bccc3e5-2756-4433-b4f2-a2026228ef40,2010-11-10,3.281,01.11.–08.11.,,3281.0,2010-11-01,2010-11-08,FDP,6.0
3a550768-c6bc-4d4b-b1bf-7dd8f51ff073,2010-11-03,3.712,25.10.–01.11.,,3712.0,2010-10-25,2010-11-01,FDP,5.0
fe7efc2b-33ee-41c4-a75e-af0e8eb9e0b9,2010-10-27,3.261,18.10.–25.10.,,3261.0,2010-10-18,2010-10-25,FDP,5.0
884b2879-3da2-4df6-965a-180954ae468e,2010-10-20,4.204,11.10.–18.10.,,4204.0,2010-10-11,2010-10-18,FDP,5.0
