uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
beafae26-03f1-4458-a016-14d1c9340f3c,2021-05-23,TOM• 1.405,17.05.–21.05.,TOM,1405.0,2021-05-17,2021-05-21,LINKE,6.0
dc038065-063d-4b2a-b5af-e2669e543592,2021-05-17,O• 2.023,14.05.–17.05.,O,2023.0,2021-05-14,2021-05-17,LINKE,6.5
8bd2cd04-2431-4c9a-ba0f-414fe1403dc6,2021-05-16,TOM• 1.350,10.05.–14.05.,TOM,1350.0,2021-05-10,2021-05-14,LINKE,7.0
e9741ed2-a13b-4375-9ca0-1f00b8adab47,2021-05-10,O• 2.055,07.05.–10.05.,O,2055.0,2021-05-07,2021-05-10,LINKE,7.5
6ac56f5f-2fae-4a92-a77d-07d3bb08a247,2021-05-03,O• 2.075,30.04.–03.05.,O,2075.0,2021-04-30,2021-05-03,LINKE,7.0
3f3afc25-8296-4c86-801b-a09338ffa64a,2021-04-26,O• 2.082,23.04.–26.04.,O,2082.0,2021-04-23,2021-04-26,LINKE,8.0
6a5688f5-dec0-42bc-bf5f-6490789ccf06,2021-04-23,O• 1.000,23.04.,O,1000.0,,,LINKE,8.0
de53a4b8-c074-4991-b49e-9172c77e5818,2021-04-20,O• 1.000,20.04.,O,1000.0,,,LINKE,7.0
b3e21477-8c02-4b0c-9072-4e1b0c15a5a1,2021-04-20,O• 3.057,16.04.–19.04.,O,3057.0,2021-04-16,2021-04-19,LINKE,7.0
2d983fbc-668a-45ae-b492-1d9c15b7c2fe,2021-04-16,O• 1.007,15.04.,O,1007.0,,,LINKE,8.0
fde6f9b6-0959-449e-a9d7-b3a573476c24,2021-04-12,O• 3.174,09.04.–12.04.,O,3174.0,2021-04-09,2021-04-12,LINKE,7.0
832549d5-2fe1-41ee-be78-61c6f27505c9,2021-04-05,O• 3.020,30.03.–01.04.,O,3020.0,2021-03-30,2021-04-01,LINKE,7.0
6dda873f-131b-4605-9e19-d032464bc643,2021-03-29,O• 3.049,26.03.–29.03.,O,3049.0,2021-03-26,2021-03-29,LINKE,7.0
15075866-7d5f-4145-962f-61dfab11fbbe,2021-03-22,O• 3.104,19.03.–22.03.,O,3104.0,2021-03-19,2021-03-22,LINKE,7.0
d15f56bc-7b1e-40bf-96e7-41ebaaeb422b,2021-03-20,O• 1.042,19.03.,O,1042.0,,,LINKE,8.0
1d6312f0-6e0a-4706-9b80-2a8416df955e,2021-03-15,O• 2.068,12.03.–15.03.,O,2068.0,2021-03-12,2021-03-15,LINKE,8.0
4993aa70-f325-41aa-9e73-7f893f39815e,2021-03-08,O• 2.049,05.03.–08.03.,O,2049.0,2021-03-05,2021-03-08,LINKE,9.0
af0bb816-cd32-46b3-ad1d-beb7a91aece8,2021-03-02,O• 2.032,26.02.–01.03.,O,2032.0,2021-02-26,2021-03-01,LINKE,8.0
e31674df-2d0a-4e5d-a5ba-30e29e13cb71,2021-02-23,O• 2.075,19.02.–22.02.,O,2075.0,2021-02-19,2021-02-22,LINKE,8.0
1b198c4b-3353-4373-83e8-2b3b0bbcc33b,2021-02-15,O• 2.051,12.02.–15.02.,O,2051.0,2021-02-12,2021-02-15,LINKE,9.0
35cd7a52-c33d-4587-884c-d8f59461fade,2021-02-08,O• 2.107,05.02.–08.02.,O,2107.0,2021-02-05,2021-02-08,LINKE,8.5
57b9801a-2aa3-48ac-9613-47aea995396b,2021-02-02,O• 2.044,29.01.–01.02.,O,2044.0,2021-01-29,2021-02-01,LINKE,7.5
2755ecc6-8d43-4d8f-bc9b-5840918b6070,2021-01-26,O• 2.038,22.01.–25.01.,O,2038.0,2021-01-22,2021-01-25,LINKE,8.0
94211e22-ac3b-4527-b98f-b6be0a7d4e1b,2021-01-18,O• 1.835,17.01.–18.01.,O,1835.0,2021-01-17,2021-01-18,LINKE,8.0
b80721c6-9b2a-4584-9e87-2e8f8590ad3a,2021-01-12,O• 2.042,08.01.–11.01.,O,2042.0,2021-01-08,2021-01-11,LINKE,8.0
af663b7e-dcce-4319-9648-ab6fe51422eb,2021-01-05,O• 2.072,01.01.–04.01.,O,2072.0,2021-01-01,2021-01-04,LINKE,7.5
0afba885-8137-4ad1-9fd6-e0c4657446e3,2021-01-05,O• 2.072,01.01.–04.01.,O,2072.0,2021-01-01,2021-01-04,LINKE,7.5
b1c7f005-9577-423e-a5a1-fd2f30b94f48,2020-12-22,O• 2.055,18.12.–21.12.,O,2055.0,2020-12-18,2020-12-21,LINKE,7.5
5b525007-af83-48ce-b1c7-10cfdbedc71e,2020-12-15,O• 2.002,11.12.–14.12.,O,2002.0,2020-12-11,2020-12-14,LINKE,7.5
ba8e247c-3cce-4076-9f79-4ef6ec7ae86f,2020-12-08,O• 2.057,04.12.–07.12.,O,2057.0,2020-12-04,2020-12-07,LINKE,7.5
25b73195-7fc3-4948-9b59-a0dbe5095577,2020-11-30,O• 2.046,27.11.–30.11.,O,2046.0,2020-11-27,2020-11-30,LINKE,7.0
1a67b034-4df2-4607-a66a-0cf0a2c509a3,2020-11-24,O• 2.063,20.11.–23.11.,O,2063.0,2020-11-20,2020-11-23,LINKE,7.0
e0197bf6-e62f-421d-afa9-d46cebc6f05d,2020-11-17,O• 2.077,13.11.–16.11.,O,2077.0,2020-11-13,2020-11-16,LINKE,7.5
49fb7b86-3f38-4a19-b7b6-8bd7c155c88e,2020-11-10,O• 2.030,06.11.–09.11.,O,2030.0,2020-11-06,2020-11-09,LINKE,7.5
bb6406e7-57d7-44ca-b534-02d3f9499f20,2020-11-03,O• 2.035,30.10.–02.11.,O,2035.0,2020-10-30,2020-11-02,LINKE,8.5
6340f931-ae8e-41ff-b02a-e663101a5983,2020-10-27,O• 2.069,23.10.–26.10.,O,2069.0,2020-10-23,2020-10-26,LINKE,7.5
b01c0b25-ace9-4500-8391-f12f3787034c,2020-10-20,O• 2.074,16.10.–19.10.,O,2074.0,2020-10-16,2020-10-19,LINKE,8.0
ff600686-d87a-4c55-a993-471b9c13c8ba,2020-10-13,O• 2.084,09.10.–12.10.,O,2084.0,2020-10-09,2020-10-12,LINKE,8.0
88577d7b-52e9-45e0-80ed-8c9e974ac809,2020-10-06,O• 2.058,02.10.–05.10.,O,2058.0,2020-10-02,2020-10-05,LINKE,7.0
23e847ce-2743-4e89-b7e1-43895f2815c3,2020-09-29,O• 2.065,25.09.–28.09.,O,2065.0,2020-09-25,2020-09-28,LINKE,6.5
717860a7-1e30-43ca-a3d6-d52d4256ebb8,2020-09-22,O• 2.067,18.09.–21.09.,O,2067.0,2020-09-18,2020-09-21,LINKE,7.5
cae89f84-6b2d-47a1-862e-b71b97e410cd,2020-09-15,O• 2.036,11.09.–14.09.,O,2036.0,2020-09-11,2020-09-14,LINKE,7.5
959585ad-8ff1-414a-84fe-0470eddabbb3,2020-09-08,O• 2.068,04.09.–07.09.,O,2068.0,2020-09-04,2020-09-07,LINKE,8.0
77d1edcc-8b1f-485d-af22-ec4b468e890d,2020-09-01,O• 2.068,28.08.–31.08.,O,2068.0,2020-08-28,2020-08-31,LINKE,7.5
fdf0d449-6442-46b4-8a04-7f5548e4679e,2020-08-25,O• 2.067,21.08.–24.08.,O,2067.0,2020-08-21,2020-08-24,LINKE,9.0
fa29c635-8f10-4057-be59-1c9073be5b98,2020-08-18,O• 2.101,14.08.–17.08.,O,2101.0,2020-08-14,2020-08-17,LINKE,8.0
e22e788b-85d4-4dfa-abd5-330f34f74e97,2020-08-12,O• 1.012,11.08.,O,1012.0,,,LINKE,9.0
ec8de214-7377-4cc5-bb4b-3fbe16ee86a4,2020-08-11,O• 2.036,07.08.–10.08.,O,2036.0,2020-08-07,2020-08-10,LINKE,8.5
c5578b6b-2bc4-415c-8765-c8661d3fc5d6,2020-08-04,O• 2.090,31.07.–03.08.,O,2090.0,2020-07-31,2020-08-03,LINKE,8.5
9c2cd433-68c6-4943-b576-6f1e02833400,2020-07-28,O• 2.039,24.07.–27.07.,O,2039.0,2020-07-24,2020-07-27,LINKE,8.0
7a79f86a-1b1d-44c4-a37b-b2436f5e0e56,2020-07-21,O• 2.049,17.07.–20.07.,O,2049.0,2020-07-17,2020-07-20,LINKE,7.5
ba021e1f-1aae-49f8-8d80-f98c59bd283a,2020-07-14,O• 2.051,10.07.–13.07.,O,2051.0,2020-07-10,2020-07-13,LINKE,8.5
c8aa734f-55bb-4a31-adeb-ce6767a0b8ac,2020-07-07,O• 2.040,03.07.–06.07.,O,2040.0,2020-07-03,2020-07-06,LINKE,8.0
91afa596-60a3-4198-b7e7-e99c1d8085d1,2020-06-30,O• 2.051,26.06.–29.06.,O,2051.0,2020-06-26,2020-06-29,LINKE,8.0
1327bcc1-7799-4a54-b6f9-4768c587ae4a,2020-06-22,O• 2.058,19.06.–22.06.,O,2058.0,2020-06-19,2020-06-22,LINKE,8.5
cfb69276-fdb2-49fc-84f7-08f13e917722,2020-06-15,O• 2.069,12.06.–15.06.,O,2069.0,2020-06-12,2020-06-15,LINKE,8.0
92c8fcc0-1474-4227-80a9-c3b418c61f73,2020-06-09,O• 2.051,05.06.–08.06.,O,2051.0,2020-06-05,2020-06-08,LINKE,8.5
8b4c1571-a0da-4050-9a90-458628d00320,2020-06-02,O• 2.047,29.05.–02.06.,O,2047.0,2020-05-29,2020-06-02,LINKE,8.0
baaa2a45-2141-4c16-946f-b7edc463fff2,2020-05-25,O• 2.062,22.05.–25.05.,O,2062.0,2020-05-22,2020-05-25,LINKE,8.0
99fb4aae-2f02-47d5-8cc1-954660b094f3,2020-05-18,O• 2.092,15.05.–18.05.,O,2092.0,2020-05-15,2020-05-18,LINKE,7.5
673804a0-b9f9-42e4-a3c2-aa6e46330963,2020-05-12,O• 2.061,08.05.–11.05.,O,2061.0,2020-05-08,2020-05-11,LINKE,7.5
b5727f1f-4759-4be4-b99f-3075083c737b,2020-05-04,O• 2.101,01.05.–04.05.,O,2101.0,2020-05-01,2020-05-04,LINKE,7.5
4cef286d-d1bd-4c5d-ae2e-eda5f325ce69,2020-04-28,O• 2.071,24.04.–27.04.,O,2071.0,2020-04-24,2020-04-27,LINKE,7.0
275c3739-cfe1-4894-8339-58722308b701,2020-04-21,O• 2.054,17.04.–20.04.,O,2054.0,2020-04-17,2020-04-20,LINKE,7.5
426d7bd9-78eb-4655-a018-654449ba8f0d,2020-04-14,O• 2.108,09.04.–14.04.,O,2108.0,2020-04-09,2020-04-14,LINKE,7.5
8c4730a3-e802-4606-85ee-15d5d975f34c,2020-04-06,O• 2.062,03.04.–06.04.,O,2062.0,2020-04-03,2020-04-06,LINKE,7.0
e5150100-d073-4e99-8c57-7e81c799a26f,2020-03-31,O• 2.061,27.03.–30.03.,O,2061.0,2020-03-27,2020-03-30,LINKE,7.5
91a87316-169d-4006-be24-476fe50206fa,2020-03-23,O• 2.070,20.03.–23.03.,O,2070.0,2020-03-20,2020-03-23,LINKE,7.0
66d46d5f-2f9b-4f81-b68b-8d25f214b2d4,2020-03-16,O• 2.049,13.03.–16.03.,O,2049.0,2020-03-13,2020-03-16,LINKE,9.5
f8d521bc-61fc-460e-9a8d-15fb016ece55,2020-03-09,O• 2.050,06.03.–09.03.,O,2050.0,2020-03-06,2020-03-09,LINKE,9.5
7b13bdd8-3c67-471e-ba80-0d5706796c2b,2020-03-03,O• 2.061,28.02.–02.03.,O,2061.0,2020-02-28,2020-03-02,LINKE,10.0
98f9d90f-2a80-488e-80d1-9ba6a9138293,2020-02-25,O• 2.033,21.02.–24.02.,O,2033.0,2020-02-21,2020-02-24,LINKE,10.5
42ee5813-c828-4c63-bbf8-c25ee5d28a1d,2020-02-18,O• 2.065,14.02.–17.02.,O,2065.0,2020-02-14,2020-02-17,LINKE,9.5
0f433c0d-6d23-4cfc-b731-336aedc37f51,2020-02-11,O• 2.086,07.02.–10.02.,O,2086.0,2020-02-07,2020-02-10,LINKE,10.0
b2769818-c644-4fe7-b383-c0eded42088e,2020-02-03,O• 2.059,31.01.–03.02.,O,2059.0,2020-01-31,2020-02-03,LINKE,8.0
cb92f603-20eb-47ce-bdf8-857a72164aab,2020-01-27,O• 2.081,24.01.–27.01.,O,2081.0,2020-01-24,2020-01-27,LINKE,8.5
cc9bc163-7019-4b31-95a5-3552820ce8f7,2020-01-21,O• 2.122,17.01.–20.01.,O,2122.0,2020-01-17,2020-01-20,LINKE,9.5
430bbb20-4603-49d3-a4d1-d69881491e1a,2020-01-14,O• 2.040,10.01.–13.01.,O,2040.0,2020-01-10,2020-01-13,LINKE,9.0
7058864f-f3f9-4ac9-b4cd-2c3f84649f06,2020-01-06,O• 2.048,03.01.–06.01.,O,2048.0,2020-01-03,2020-01-06,LINKE,8.5
73f34cc3-3b67-4a2b-b260-7393ccbbb76d,2019-12-24,O• 2.034,20.12.–23.12.,O,2034.0,2019-12-20,2019-12-23,LINKE,8.0
95b152f2-72f1-42d5-ad23-56e04db4e434,2019-12-16,O• 2.020,13.12.–16.12.,O,2020.0,2019-12-13,2019-12-16,LINKE,9.5
8f5f41bb-7a72-45ad-872f-4337ddefc87e,2019-12-09,O• 2.052,06.12.–09.12.,O,2052.0,2019-12-06,2019-12-09,LINKE,8.5
a064476f-dba9-4ba3-af6a-78ac369d89fb,2019-12-02,O• 2.060,29.11.–02.12.,O,2060.0,2019-11-29,2019-12-02,LINKE,9.0
91dfede5-eb9c-4dab-994b-25a8ee698973,2019-11-26,O• 2.069,22.11.–25.11.,O,2069.0,2019-11-22,2019-11-25,LINKE,9.5
70e64ca4-dcf4-4960-b159-7d75ac2b691d,2019-11-18,O• 4.115,15.11.–18.11.,O,4115.0,2019-11-15,2019-11-18,LINKE,10.0
07625745-e571-45f3-80dc-aa1efd28bc31,2019-11-12,O• 2.096,08.11.–11.11.,O,2096.0,2019-11-08,2019-11-11,LINKE,9.5
3f77f988-dbca-4a1d-a162-882a5cd86196,2019-11-04,O• 2.047,01.11.–04.11.,O,2047.0,2019-11-01,2019-11-04,LINKE,10.0
7f05184b-814d-4a6f-b791-177a0faef6b8,2019-10-29,O• 2.042,25.10.–28.10.,O,2042.0,2019-10-25,2019-10-28,LINKE,9.0
e4802b99-68ef-4253-a91a-b418a32ce0bf,2019-10-22,O• 2.041,18.10.–21.10.,O,2041.0,2019-10-18,2019-10-21,LINKE,9.0
1ff48b43-bd83-41e6-8ba0-dee8cf1cb490,2019-10-15,O• 2.052,11.10.–14.10.,O,2052.0,2019-10-11,2019-10-14,LINKE,8.0
ff189a3a-bdf3-42ce-b522-2d5a76fb78c8,2019-10-08,O• 2.059,04.10.–07.10.,O,2059.0,2019-10-04,2019-10-07,LINKE,9.0
56772b0a-6ba7-457d-94b0-9af65b539337,2019-09-30,O• 2.058,27.09.–30.09.,O,2058.0,2019-09-27,2019-09-30,LINKE,8.0
910f6cc4-1f85-4323-997a-d900329db923,2019-09-23,O• 2.052,20.09.–23.09.,O,2052.0,2019-09-20,2019-09-23,LINKE,8.0
ed63c8d9-5e4d-48bd-8363-5bf85d920957,2019-09-16,O• 2.053,13.09.–16.09.,O,2053.0,2019-09-13,2019-09-16,LINKE,7.5
af0d6ba8-253b-4a6f-b349-6e6569de9e99,2019-09-10,O• 2.033,06.09.–09.09.,O,2033.0,2019-09-06,2019-09-09,LINKE,7.5
b3386e15-8b08-4c5c-b682-75d573898642,2019-09-02,O• 2.017,30.08.–02.09.,O,2017.0,2019-08-30,2019-09-02,LINKE,7.0
cb5bbd94-f807-4d9e-ae4e-343541c09523,2019-08-26,O• 2.058,23.08.–26.08.,O,2058.0,2019-08-23,2019-08-26,LINKE,8.0
d6182f94-db38-4394-a067-01c8886a52aa,2019-08-20,O• 2.056,16.08.–19.08.,O,2056.0,2019-08-16,2019-08-19,LINKE,8.0
d1ea429c-9bf1-46e0-82e7-6bc7eef82206,2019-08-13,O• 2.060,09.08.–11.08.,O,2060.0,2019-08-09,2019-08-11,LINKE,8.0
a7343b4e-601f-4f5b-8a13-8f333c5cd267,2019-08-05,O• 2.049,02.08.–05.08.,O,2049.0,2019-08-02,2019-08-05,LINKE,9.0
6c33ca21-801d-481a-860e-ee364ead1859,2019-07-30,O• 2.036,26.07.–29.07.,O,2036.0,2019-07-26,2019-07-29,LINKE,8.0
b597f53b-06b7-4be3-8f61-7a9ce44b00e5,2019-07-22,O• 2.081,19.07.–22.07.,O,2081.0,2019-07-19,2019-07-22,LINKE,8.0
2bf68071-4d73-4147-9a97-48cd547b61d6,2019-07-15,O• 2.043,12.07.–15.07.,O,2043.0,2019-07-12,2019-07-15,LINKE,9.0
f3e12c27-83e6-4ddb-bc30-9e688b60c63d,2019-07-09,O• 2.069,05.07.–08.07.,O,2069.0,2019-07-05,2019-07-08,LINKE,8.5
ed705f43-c530-4b72-ae51-83ae2e4ec563,2019-07-01,O• 2.053,28.06.–01.07.,O,2053.0,2019-06-28,2019-07-01,LINKE,8.0
08085d30-8434-4d9c-af7c-d501466042df,2019-06-25,O• 2.078,21.06.–24.06.,O,2078.0,2019-06-21,2019-06-24,LINKE,9.0
2f641035-d005-4401-afd4-bb11635dc816,2019-06-18,O• 2.060,14.06.–17.06.,O,2060.0,2019-06-14,2019-06-17,LINKE,9.0
e3670834-33e5-4c9b-bdb3-b1b3fda64c86,2019-06-11,O• 2.074,07.06.–10.06.,O,2074.0,2019-06-07,2019-06-10,LINKE,7.5
d33798b9-08b5-4a3a-9a26-0a36d9667cff,2019-06-03,O• 1.000,03.06.,O,1000.0,,,LINKE,8.0
6beec8e2-16f5-488a-adf2-7888b58f87ba,2019-05-28,O• 2.039,24.05.–27.05.,O,2039.0,2019-05-24,2019-05-27,LINKE,9.0
5ac58caa-d36d-419d-a1bf-a3f75556b096,2019-05-21,O• 2.074,17.05.–20.05.,O,2074.0,2019-05-17,2019-05-20,LINKE,9.0
88ef6867-370b-46cc-99ba-d28cac11c981,2019-05-13,O• 2.044,10.05.–13.05.,O,2044.0,2019-05-10,2019-05-13,LINKE,9.0
bf965a00-c935-457d-8d3c-7c1bc7b36e42,2019-05-07,O• 2.089,03.05.–06.05.,O,2089.0,2019-05-03,2019-05-06,LINKE,8.5
abc43485-2918-4757-b5fb-f8192dfbd43b,2019-04-29,O• 2.005,26.04.–29.04.,O,2005.0,2019-04-26,2019-04-29,LINKE,9.0
32a2a623-8611-49f2-a346-01cd08211216,2019-04-23,O• 1.005,18.04.–21.04.,O,1005.0,2019-04-18,2019-04-21,LINKE,10.0
56480a49-6842-436c-afe6-a3c6eeec7738,2019-04-15,O• 2.013,12.04.–15.04.,O,2013.0,2019-04-12,2019-04-15,LINKE,9.0
67d62cd8-3342-4afe-9d8c-b43e74c9ffcf,2019-04-09,O• 2.040,05.04.–08.04.,O,2040.0,2019-04-05,2019-04-08,LINKE,8.5
6a789a25-2550-4a3b-9786-fd44e9b90d93,2019-04-01,O• 4.000,28.03.–01.04.,O,4000.0,2019-03-28,2019-04-01,LINKE,8.5
336dc701-ae85-4dd8-8211-2f84ff29ab14,2019-03-26,O• 2.012,22.03.–25.03.,O,2012.0,2019-03-22,2019-03-25,LINKE,9.0
d59877be-fd2f-4d78-9091-3b7902e2bea7,2019-03-18,O• 2.030,15.03.–18.03.,O,2030.0,2019-03-15,2019-03-18,LINKE,9.0
db61d127-79d2-4da7-82e8-dd33455cf2db,2019-03-12,O• 2.005,08.03.–11.03.,O,2005.0,2019-03-08,2019-03-11,LINKE,9.0
a902025d-b3ea-4fd6-b285-3abc9c7f56de,2019-03-03,O• 4.000,27.02.–01.03.,O,4000.0,2019-02-27,2019-03-01,LINKE,10.0
bddb8456-350b-4c10-9239-b5ac5e2342c7,2019-02-26,O• 2.048,22.02.–25.02.,O,2048.0,2019-02-22,2019-02-25,LINKE,9.0
78eff8e8-1f23-4183-91fb-c8fbfb0fd5b7,2019-02-18,O• 2.046,15.02.–18.02.,O,2046.0,2019-02-15,2019-02-18,LINKE,9.5
d011d229-5f1f-4faa-937c-da350327998b,2019-02-11,O• 2.051,08.02.–11.02.,O,2051.0,2019-02-08,2019-02-11,LINKE,10.5
823c6e51-3809-4956-b50b-5b6aa3581c3d,2019-02-05,O• 2.034,01.02.–04.02.,O,2034.0,2019-02-01,2019-02-04,LINKE,10.5
597f7027-e37a-4c3e-a712-47873593d5e7,2019-01-28,O• 2.056,25.01.–28.01.,O,2056.0,2019-01-25,2019-01-28,LINKE,10.0
c650d298-9942-4041-8e17-7c47b55906c4,2019-01-21,O• 2.044,18.01.–21.01.,O,2044.0,2019-01-18,2019-01-21,LINKE,9.5
ccb20d37-0795-4827-981f-b86aecdbd744,2019-01-14,O• 2.028,11.01.–14.01.,O,2028.0,2019-01-11,2019-01-14,LINKE,10.5
d0449a46-2755-4d2d-a435-d4111eddc050,2019-01-08,O• 2.056,05.01.–07.01.,O,2056.0,2019-01-05,2019-01-07,LINKE,10.0
04dde0f7-682d-40ba-bd6c-58f88c3c8713,2019-01-04,O• 1.026,02.01.–03.01.,O,1026.0,2019-01-02,2019-01-03,LINKE,10.0
1fd0f065-23c2-4d6e-a276-631cd9a70973,2018-12-22,O• 1.029,20.12.–21.12.,O,1029.0,2018-12-20,2018-12-21,LINKE,9.0
63d2f6f8-cc06-42cb-955d-92d991e088be,2018-12-18,O• 2.077,14.12.–17.12.,O,2077.0,2018-12-14,2018-12-17,LINKE,9.5
bb767d51-29bb-47e7-be71-268af5ba37ba,2018-12-10,O• 2.047,08.12.–10.12.,O,2047.0,2018-12-08,2018-12-10,LINKE,10.0
12856a02-8c28-4bc8-a9b0-c8d05fbd43f3,2018-12-03,O• 2.069,30.11.–03.12.,O,2069.0,2018-11-30,2018-12-03,LINKE,11.0
041545f6-2971-47ce-a878-9d6f6ed24a03,2018-11-26,O• 2.062,23.11.–26.11.,O,2062.0,2018-11-23,2018-11-26,LINKE,10.0
004dc17c-da71-48e0-a38f-8858dc001296,2018-11-19,O• 2.047,16.11.–19.11.,O,2047.0,2018-11-16,2018-11-19,LINKE,10.0
13271d22-c3f8-4170-b665-5f29d1564e0b,2018-11-12,O• 2.070,09.11.–12.11.,O,2070.0,2018-11-09,2018-11-12,LINKE,10.0
ba67900a-3ccf-4331-9972-9f442304b5df,2018-11-05,O• 3.183,02.11.–05.11.,O,3183.0,2018-11-02,2018-11-05,LINKE,11.0
86f9189a-5fd0-4e03-a487-ee6d176c6c96,2018-10-29,O• 2.052,26.10.–29.10.,O,2052.0,2018-10-26,2018-10-29,LINKE,11.0
d0afd2a6-27a7-4739-a336-b2fd39b45694,2018-10-23,O• 2.061,19.10.–22.10.,O,2061.0,2018-10-19,2018-10-22,LINKE,10.5
42a2fd0c-23c4-4fae-a2dc-ee9c9c91fc2b,2018-10-16,O• 2.061,12.10.–15.10.,O,2061.0,2018-10-12,2018-10-15,LINKE,10.5
5c47b9b8-2836-4767-8846-7f957022d955,2018-10-09,O• 2.054,05.10.–08.10.,O,2054.0,2018-10-05,2018-10-08,LINKE,11.0
f3739c16-113e-413a-b0e7-9e32a0ae04a6,2018-10-01,O• 2.041,28.09.–01.10.,O,2041.0,2018-09-28,2018-10-01,LINKE,11.5
3fe8216b-e159-4518-ba50-498dbd39c7d6,2018-09-24,O• 2.051,21.09.–24.09.,O,2051.0,2018-09-21,2018-09-24,LINKE,11.5
c19e82a7-45d1-4ce8-9eea-4ffb41bf8e74,2018-09-21,O• 1.040,19.09.,O,1040.0,,,LINKE,11.0
4596c2e7-7811-4e74-a613-f63bf1c9c965,2018-09-17,O• 2.054,14.09.–17.09.,O,2054.0,2018-09-14,2018-09-17,LINKE,10.5
c9168ab1-02dd-4c5d-9c5b-de2704cbdc5e,2018-09-11,O• 2.042,07.09.–10.09.,O,2042.0,2018-09-07,2018-09-10,LINKE,10.5
6158dee0-4caf-457a-9c81-0f28d021dbfd,2018-09-03,O• 2.069,31.08.–03.09.,O,2069.0,2018-08-31,2018-09-03,LINKE,10.0
a15d59a0-37f2-4e57-a692-6479034386ce,2018-08-28,O• 2.079,24.08.–27.08.,O,2079.0,2018-08-24,2018-08-27,LINKE,10.5
33c29f71-1ed3-4be9-a08e-7626f1c72052,2018-08-21,O• 3.129,16.08.–20.08.,O,3129.0,2018-08-16,2018-08-20,LINKE,12.0
4bdfe43f-8139-4d27-868c-c06b1ca9d544,2018-08-14,O• 2.034,10.08.–13.08.,O,2034.0,2018-08-10,2018-08-13,LINKE,11.0
6da1214e-b374-4394-b2ed-e1fa6861537f,2018-08-07,O• 2.096,03.08.–06.08.,O,2096.0,2018-08-03,2018-08-06,LINKE,11.0
30b9e908-de64-4dc5-850a-ff375c6ad119,2018-07-31,O• 2.074,27.07.–30.07.,O,2074.0,2018-07-27,2018-07-30,LINKE,10.5
55bc0050-70c3-4784-8cb3-3ca86c35f767,2018-07-24,O• 2.056,20.07.–23.07.,O,2056.0,2018-07-20,2018-07-23,LINKE,10.5
4fd85ff8-2b37-4cf9-a18b-22df92750016,2018-07-16,O• 2.084,13.07.–16.07.,O,2084.0,2018-07-13,2018-07-16,LINKE,10.0
6002a604-2878-4050-b7cc-9ed99f17f6f5,2018-07-09,O• 2.061,06.07.–09.07.,O,2061.0,2018-07-06,2018-07-09,LINKE,11.0
edd4c0ec-97de-49c5-816f-83d8d07cc92c,2018-07-03,O• 2.089,29.06.–02.07.,O,2089.0,2018-06-29,2018-07-02,LINKE,11.0
d5151d3c-f7ec-4f33-a857-091e09beccd6,2018-06-26,O• 2.036,22.06.–25.06.,O,2036.0,2018-06-22,2018-06-25,LINKE,11.0
52e52e8b-1665-4794-9cab-91dc47beb0d2,2018-06-19,O• 2.060,15.06.–18.06.,O,2060.0,2018-06-15,2018-06-18,LINKE,12.0
88b0eebc-9073-4ec7-b084-b048722042ca,2018-06-12,O• 2.038,08.06.–11.06.,O,2038.0,2018-06-08,2018-06-11,LINKE,12.0
b1a8cbc8-59c0-45f0-98d6-a6af79bf0352,2018-06-04,O• 2.067,01.06.–04.06.,O,2067.0,2018-06-01,2018-06-04,LINKE,11.5
ad8d7c2c-b9a1-4616-8032-9ff0e3ebd226,2018-05-29,O• 2.062,25.05.–28.05.,O,2062.0,2018-05-25,2018-05-28,LINKE,12.0
eafbd063-0f53-4bed-bb5a-b6a4bba2e120,2018-05-23,O• 2.044,18.05.–22.05.,O,2044.0,2018-05-18,2018-05-22,LINKE,11.0
ccd3c7eb-f7df-41c4-8678-9e81c23d3bff,2018-05-14,O• 2.098,11.05.–14.05.,O,2098.0,2018-05-11,2018-05-14,LINKE,11.0
d723b15d-9ab2-4875-82c9-79eecd97c402,2018-05-08,O• 2.065,04.05.–07.05.,O,2065.0,2018-05-04,2018-05-07,LINKE,10.5
67cbb9c4-7b9f-424f-8d8c-6a7e63b46065,2018-04-30,O• 2.097,27.04.–30.04.,O,2097.0,2018-04-27,2018-04-30,LINKE,10.5
0d3a47d7-723b-4fe1-b30e-a9e549209188,2018-04-24,O• 2.091,20.04.–23.04.,O,2091.0,2018-04-20,2018-04-23,LINKE,10.5
c4aeff87-ecc9-43f2-8ef8-e736c60c1980,2018-04-17,O• 2.054,13.04.–16.04.,O,2054.0,2018-04-13,2018-04-16,LINKE,11.0
7a01d1f1-c476-42c6-9be5-09649646665b,2018-04-10,O• 2.048,06.04.–09.04.,O,2048.0,2018-04-06,2018-04-09,LINKE,12.0
2748511d-12c6-46d0-8c05-bc7b86d8883b,2018-04-03,O• 1.074,29.03.–31.03.,O,1074.0,2018-03-29,2018-03-31,LINKE,12.0
8c7e3721-cf04-4a22-9a1d-24c50c856bc4,2018-03-26,O• 2.051,23.03.–26.03.,O,2051.0,2018-03-23,2018-03-26,LINKE,12.0
ce9865c8-e9c1-4aa3-bd10-a6a33e4eb1a7,2018-03-20,O• 2.066,16.03.–19.03.,O,2066.0,2018-03-16,2018-03-19,LINKE,12.0
