uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
11f98ab9-fa6c-4b5a-8b4f-5556a4331d2f,,,,,,,,CDU/CSU,39.0
142aaf30-35fc-4921-a765-11a40e0aef46,,,,,,,,CDU/CSU,39.0
44ad3290-15d2-42c0-89a5-46ce8bf33dbb,2002-05-15,1.009,07.05.–08.05.,,,2002-05-07,2002-05-08,CDU/CSU,41.0
0c0cd8c1-c75b-43ad-8b06-a08ba3654561,2002-05-07,2.009,29.04.–03.05.,,,2002-04-29,2002-05-03,CDU/CSU,41.0
ef108eff-87f9-43f2-961c-02ed6cc91925,2002-04-29,~2.500,26.04.–29.04.,,,2002-04-26,2002-04-29,CDU/CSU,41.0
c60a34ac-032a-4ddb-8118-92aa869e8c2a,2002-04-24,,,,,,,CDU/CSU,39.0
ef4c41cc-1980-49ed-8c92-8d3db14df471,2002-04-17,2.508,08.04.–12.04.,,,2002-04-08,2002-04-12,CDU/CSU,40.0
52c82f1d-e872-40cf-8a31-1e7c86b8888e,2002-04-10,2.004,02.04.–05.04.,,,2002-04-02,2002-04-05,CDU/CSU,40.0
4f97690b-90ee-43a8-99a2-8242dfb3311e,2002-04-03,,,,,,,CDU/CSU,40.0
6535e1e3-00e3-4376-9125-dbd57666722b,2002-03-26,2.501,18.03.–22.03.,,,2002-03-18,2002-03-22,CDU/CSU,41.0
5928242d-bb71-4c74-9d7c-807cc02a9dfa,2002-03-20,2.509,11.03.–15.03.,,,2002-03-11,2002-03-15,CDU/CSU,41.0
ee8f2cc0-e688-4e4d-9a6e-9a3cc9db054d,2002-03-13,~2.500,08.03.–11.03.,,,2002-03-08,2002-03-11,CDU/CSU,40.0
6a71dd17-0b80-46b1-bf27-6a1d4761c27a,2002-03-06,,,,,,,CDU/CSU,41.0
0d33212c-0111-41d9-b15b-899d39c30971,2002-02-28,,,,,,,CDU/CSU,40.0
1621d6b7-0aa7-449c-b120-6f9a02ad0c45,2002-02-21,,,,,,,CDU/CSU,41.0
6f9248dd-3b36-4256-9a78-62b00b83d17c,2002-02-10,,,,,,,CDU/CSU,42.0
bb8d6d20-6dee-4caf-9a64-9beee8307657,2002-02-07,,,,,,,CDU/CSU,41.0
5e3aaf54-82f3-4303-b730-770bb352119f,2002-01-31,,,,,,,CDU/CSU,40.0
3a195df7-0b4c-4283-80ad-5e8e659e2c0b,2002-01-24,,,,,,,CDU/CSU,41.0
8ac28471-60a8-482c-8a4d-3524f3351f08,2002-01-17,,,,,,,CDU/CSU,41.0
bdcbe52f-7e77-4adf-9034-57d48f4b6af4,2002-01-10,,,,,,,CDU/CSU,37.0
76388ae7-11b1-4197-b80d-7da4f033f708,2002-01-03,,,,,,,CDU/CSU,38.0
028a4396-6fd5-44f3-8e74-48eb39c4568d,2003-12-31,1.009,22.12.–23.12.,,,2003-12-22,2003-12-23,CDU/CSU,49.0
7d423c1d-68f1-464f-81e5-b5c013b3b78b,2003-12-22,2.502,15.12.–19.12.,,,2003-12-15,2003-12-19,CDU/CSU,49.0
a478bf39-3492-4c50-81c5-d1b7742bcf5b,2003-12-16,2.501,08.12.–12.12.,,,2003-12-08,2003-12-12,CDU/CSU,47.0
007cf781-3fe1-4446-9c96-5166b9acbb33,2003-12-09,2.507,01.12.–05.12.,,,2003-12-01,2003-12-05,CDU/CSU,48.0
d0ea7860-6c8e-4a33-9418-1400b4e936f6,2003-12-02,2.503,24.11.–28.11.,,,2003-11-24,2003-11-28,CDU/CSU,48.0
4be8a80b-df6c-4d93-8588-1a53c95f9945,2003-11-25,2.507,17.11.–21.11.,,,2003-11-17,2003-11-21,CDU/CSU,47.0
2788b059-f43d-4613-8f24-d576546cf105,2003-11-18,2.501,10.11.–14.11.,,,2003-11-10,2003-11-14,CDU/CSU,48.0
4701ad72-2d70-4910-a526-e934b0748ae9,2003-11-11,2.502,03.11.–07.11.,,,2003-11-03,2003-11-07,CDU/CSU,49.0
e56fd2e7-48a3-4ea6-bf6f-f1689a2c6618,2003-11-05,2.504,27.10.–31.10.,,,2003-10-27,2003-10-31,CDU/CSU,51.0
67ba9775-78da-4093-8a75-409267e3b2d7,2003-10-28,2.502,20.10.–24.10.,,,2003-10-20,2003-10-24,CDU/CSU,51.0
695b86a0-21b4-4d71-af76-dda3d2448d1b,2003-10-21,2.499,13.10.–17.10.,,,2003-10-13,2003-10-17,CDU/CSU,51.0
468ee1e8-21d0-43aa-8807-800c658e9bd9,2003-10-14,2.509,06.10.–10.10.,,,2003-10-06,2003-10-10,CDU/CSU,51.0
ef0ffcf0-3e6e-4071-9e79-45be768dc68c,2003-10-07,2.005,29.09.–02.10.,,,2003-09-29,2003-10-02,CDU/CSU,50.0
3a8c53a2-5fe4-426a-9aff-154c859b3d19,2003-09-30,2.516,22.09.–26.09.,,,2003-09-22,2003-09-26,CDU/CSU,50.0
6fdfbbda-71ca-4963-93c5-d50c83fbe345,2003-09-23,2.502,15.09.–19.09.,,,2003-09-15,2003-09-19,CDU/CSU,47.0
aac8f6ce-5694-49e9-b8dd-cdd44e807c75,2003-09-16,2.536,08.09.–12.09.,,,2003-09-08,2003-09-12,CDU/CSU,46.0
f14f20c5-fa15-4d8f-841a-eb77cd85581e,2003-09-09,2.506,01.09.–05.09.,,,2003-09-01,2003-09-05,CDU/CSU,45.0
7d3b87e1-e152-4b8a-8ce6-e5c1293895f7,2003-09-02,2.509,25.08.–29.08.,,,2003-08-25,2003-08-29,CDU/CSU,44.0
91416ee4-5f52-419e-95ea-3af4b51287a1,2003-08-26,2.501,18.08.–22.08.,,,2003-08-18,2003-08-22,CDU/CSU,44.0
ed45d34a-2098-4708-8963-cc390716fbf3,2003-08-19,2.507,11.08.–15.08.,,,2003-08-11,2003-08-15,CDU/CSU,43.0
a0760f62-9bea-4eb9-a951-5cee34edfb8a,2003-08-12,2.496,04.08.–08.08.,,,2003-08-04,2003-08-08,CDU/CSU,45.0
13d35a37-11a0-4abd-8237-858db3688723,2003-08-05,2.508,28.07.–01.08.,,,2003-07-28,2003-08-01,CDU/CSU,46.0
abc62452-1d9d-427b-aea1-46f07895fa02,2003-07-29,2.506,21.07.–25.07.,,,2003-07-21,2003-07-25,CDU/CSU,45.0
8ee4e0b3-2ff3-4855-bc22-d98cb8fb899f,2003-07-22,2.503,14.07.–18.07.,,,2003-07-14,2003-07-18,CDU/CSU,44.0
ab37c1b1-1c93-4d8f-8a84-e53b167da31b,2003-07-15,2.505,07.07.–11.07.,,,2003-07-07,2003-07-11,CDU/CSU,45.0
79ec76bb-b239-4065-8aee-a93bfb375177,2003-07-08,2.503,30.06.–04.07.,,,2003-06-30,2003-07-04,CDU/CSU,44.0
0461e7bb-b7fd-430f-8773-408539448d82,2003-07-02,1.005,30.06.,,,,,CDU/CSU,45.0
6c0e599a-a027-4aa6-8a1e-3e1076417dc4,2003-06-24,2.511,16.06.–20.06.,,,2003-06-16,2003-06-20,CDU/CSU,45.0
4c9efd28-ec6a-46cd-8250-64fdd8732f8b,2003-06-17,2.002,10.06.–13.06.,,,2003-06-10,2003-06-13,CDU/CSU,46.0
23efe60f-33ca-4473-a49b-591601f78e61,2003-06-10,2.506,02.06.–06.06.,,,2003-06-02,2003-06-06,CDU/CSU,45.0
3dec0355-37c6-4078-9dbf-6ce2cb298f49,2003-06-03,1.021,02.06.,,,,,CDU/CSU,45.0
4f1eb258-3abf-483f-a1e7-0eb0aab5e978,2003-05-27,2.505,19.05.–23.05.,,,2003-05-19,2003-05-23,CDU/CSU,49.0
c519ff35-2318-4516-b2bd-46ead9326299,2003-05-20,2.502,12.05.–16.05.,,,2003-05-12,2003-05-16,CDU/CSU,48.0
123e8ea8-3d5d-49b7-acbd-a550735c1e98,2003-05-13,1.003,08.05.–09.05.,,,2003-05-08,2003-05-09,CDU/CSU,49.0
66e6efa0-3c03-4a23-a5ef-6fa1a3ac502e,2003-05-06,2.002,28.04.–02.05.,,,2003-04-28,2003-05-02,CDU/CSU,48.0
ee6b05b4-92d6-49cd-9d7e-1f538a8c4d19,2003-04-29,2.006,21.04.–25.04.,,,2003-04-21,2003-04-25,CDU/CSU,46.0
f8041761-c6d6-43fd-bd72-9253ae601435,2003-04-23,2.002,14.04.–17.04.,,,2003-04-14,2003-04-17,CDU/CSU,45.0
37ec98d1-23c9-40c6-b093-8de0fd56e726,2003-04-16,2.512,07.04.–11.04.,,,2003-04-07,2003-04-11,CDU/CSU,44.0
b3b26596-396f-4acf-a502-f29dcc1e674a,2003-04-09,,,,,,,CDU/CSU,44.0
acab3404-dd55-4032-8305-726575785887,2003-04-01,2.506,24.03.–28.03.,,,2003-03-24,2003-03-28,CDU/CSU,44.0
a1a1cc52-47d7-4df0-8fdd-b48f4ce251e3,2003-03-23,2.501,17.03.–21.03.,,,2003-03-17,2003-03-21,CDU/CSU,45.0
a7b20af0-f744-4453-aaee-549a79acc519,2003-03-19,2.502,10.03.–14.03.,,,2003-03-10,2003-03-14,CDU/CSU,48.0
31704cee-6a98-4329-8591-1e4892d5f819,2003-03-12,2.531,03.03.–07.03.,,,2003-03-03,2003-03-07,CDU/CSU,48.0
654d9da9-7459-4544-85e5-e557bf1cfd26,2003-03-04,2.512,24.02.–28.02.,,,2003-02-24,2003-02-28,CDU/CSU,47.0
baf75460-11fb-4174-bf41-80166615d592,2003-02-26,2.503,17.02.–21.02.,,,2003-02-17,2003-02-21,CDU/CSU,47.0
3697b3df-2aef-43e4-a706-5eee974b0b9e,2003-02-19,2.502,10.02.–14.02.,,,2003-02-10,2003-02-14,CDU/CSU,48.0
b05fc62e-6c45-4e89-a512-00a92459f09b,2003-02-11,2.517,03.02.–07.02.,,,2003-02-03,2003-02-07,CDU/CSU,48.0
d20343ed-202d-4837-8590-07a4c2ae68e3,2003-02-04,1.007,03.02.,,,,,CDU/CSU,49.0
7b1a10e2-27c7-47ec-b57e-cb9d90c6746a,2003-01-29,2.505,20.01.–24.01.,,,2003-01-20,2003-01-24,CDU/CSU,47.0
9934f328-b516-472a-8bb4-19e8da6e5ffe,2003-01-22,2.506,13.01.–17.01.,,,2003-01-13,2003-01-17,CDU/CSU,47.0
088dbd7c-489b-4b13-92e9-cb155a81e24b,2003-01-15,2.502,06.01.–10.01.,,,2003-01-06,2003-01-10,CDU/CSU,47.0
9d02940a-7964-48a7-8172-461f11ec4116,2003-01-07,1.502,30.12.–03.01.,,,2002-12-30,2003-01-03,CDU/CSU,47.0
2445c5fd-d204-4d97-ba0a-eeb1a196c43a,2003-01-01,1.007,23.12.–27.12.,,,2002-12-23,2002-12-27,CDU/CSU,48.0
bb43ec25-d99b-4ee4-8534-5864aa9c55c8,2004-12-28,2.007,20.12.–23.12.,,2007.0,2004-12-20,2004-12-23,CDU/CSU,38.0
a1ac93be-0da7-4361-8871-32013ba95e06,2004-12-21,2.506,11.12.–17.12.,,2506.0,2004-12-11,2004-12-17,CDU/CSU,40.0
bf0fd4d3-7446-430c-836a-260d600f5fbe,2004-12-14,2.507,06.12.–10.12.,,2507.0,2004-12-06,2004-12-10,CDU/CSU,39.0
6f806d76-d4e1-4716-8026-5329c696a506,2004-12-07,2.500,29.11.–03.12.,,2500.0,2004-11-29,2004-12-03,CDU/CSU,38.0
7d28f0fc-4b43-4003-a998-caca1acf5dcb,2004-11-30,2.503,22.11.–26.11.,,2503.0,2004-11-22,2004-11-26,CDU/CSU,38.0
b33a123a-3790-4e76-9a4b-442a1de14201,2004-11-23,2.504,15.11.–19.11.,,2504.0,2004-11-15,2004-11-19,CDU/CSU,38.0
5006382e-51bb-484f-82a4-998ebb4df123,2004-11-16,2.499,08.11.–12.11.,,2499.0,2004-11-08,2004-11-12,CDU/CSU,40.0
2ecd0ab3-e599-4b7d-a1b4-6910701ae74d,2004-11-09,2.508,01.11.–05.11.,,2508.0,2004-11-01,2004-11-05,CDU/CSU,39.0
ae01b8ae-4fd9-4941-9f28-5789ea70b769,2004-11-02,2.502,25.10.–29.10.,,2502.0,2004-10-25,2004-10-29,CDU/CSU,38.0
3067ba00-4810-4cde-8c8c-2249ddc4250b,2004-10-26,2.507,18.10.–22.10.,,2507.0,2004-10-18,2004-10-22,CDU/CSU,38.0
49a7743f-7b6e-4e56-bd7c-9111f38594c6,2004-10-19,2.508,11.10.–15.10.,,2508.0,2004-10-11,2004-10-15,CDU/CSU,38.0
c6611096-3947-4a97-930c-e8e30dd79704,2004-10-13,2.503,04.10.–08.10.,,2503.0,2004-10-04,2004-10-08,CDU/CSU,39.0
5b2026f5-acce-4754-b391-7f82f06c1aee,2004-10-05,2.509,27.09.–01.10.,,2509.0,2004-09-27,2004-10-01,CDU/CSU,40.0
14f1d06d-abc9-4322-91b5-22ffeb8acdba,2004-09-28,2.501,20.09.–24.09.,,2501.0,2004-09-20,2004-09-24,CDU/CSU,39.0
248e3deb-b6ba-4bec-a518-dc9a6cdfecc7,2004-09-21,2.501,13.09.–17.09.,,2501.0,2004-09-13,2004-09-17,CDU/CSU,41.0
73d171f9-4828-477a-b503-9406916c8fe8,2004-09-14,2.503,03.09.–10.09.,,2503.0,2004-09-03,2004-09-10,CDU/CSU,41.0
b59a5c7b-c674-4fa0-9373-52921a330935,2004-09-07,2.506,30.08.–03.09.,,2506.0,2004-08-30,2004-09-03,CDU/CSU,41.0
f5b639e3-9549-4f13-b8d9-678df5af119e,2004-08-31,2.504,23.08.–27.08.,,2504.0,2004-08-23,2004-08-27,CDU/CSU,42.0
6ead9ddd-cdc1-4a8e-9df8-da2575e6835b,2004-08-24,2.503,16.08.–20.08.,,2503.0,2004-08-16,2004-08-20,CDU/CSU,42.0
3442c47d-084c-4b15-9b94-a02d1db39a09,2004-08-17,2.500,09.08.–13.08.,,2500.0,2004-08-09,2004-08-13,CDU/CSU,43.0
4e789a4f-bd1c-4bb7-850f-7e74e8746476,2004-08-10,2.504,02.08.–06.08.,,2504.0,2004-08-02,2004-08-06,CDU/CSU,43.0
1bb6c5e5-a70a-47a2-ad39-aed015dba9ed,2004-08-03,2.510,26.07.–30.07.,,2510.0,2004-07-26,2004-07-30,CDU/CSU,44.0
96567695-ad1b-42a6-a815-19c71699814e,2004-07-27,2.504,19.07.–23.07.,,2504.0,2004-07-19,2004-07-23,CDU/CSU,43.0
9b341141-5297-4b77-ad75-fba58628b049,2004-07-20,2.503,12.07.–16.07.,,2503.0,2004-07-12,2004-07-16,CDU/CSU,44.0
4cab8f40-95a5-470a-93ff-210648408e1e,2004-07-13,2.507,05.07.–09.07.,,2507.0,2004-07-05,2004-07-09,CDU/CSU,46.0
53bedd61-4ee7-4d12-907a-27a4eba82094,2004-07-06,2.506,28.06.–02.07.,,2506.0,2004-06-28,2004-07-02,CDU/CSU,45.0
bff1051c-251e-46cc-9574-a00c235533de,2004-06-29,2.500,21.06.–25.06.,,2500.0,2004-06-21,2004-06-25,CDU/CSU,45.0
a6c23f9b-a80e-41a1-a2a6-db4d0b61ed13,2004-06-22,2.501,14.06.–18.06.,,2501.0,2004-06-14,2004-06-18,CDU/CSU,45.0
aed852b2-a577-4da1-bd34-820c1cb28dd4,2004-06-15,2.502,07.06.–11.06.,,2502.0,2004-06-07,2004-06-11,CDU/CSU,45.0
4d42c0a2-07f1-4bf9-b10c-f0cd0a3b7658,2004-06-08,2.001,01.06.–04.06.,,2001.0,2004-06-01,2004-06-04,CDU/CSU,46.0
a1f9ac5b-4253-4f87-a01e-616a4d17465b,2004-06-01,2.502,24.05.–28.05.,,2502.0,2004-05-24,2004-05-28,CDU/CSU,48.0
f0c9d7ba-034f-4bfd-a160-3dbff8476151,2004-05-25,2.007,17.05.–21.05.,,2007.0,2004-05-17,2004-05-21,CDU/CSU,46.0
a63a7975-1c84-46a6-b76d-4a552035e9bd,2004-05-18,2.507,10.05.–15.05.,,2507.0,2004-05-10,2004-05-15,CDU/CSU,47.0
0931d305-6d72-4ab3-a46a-665fdea6380f,2004-05-11,2.501,03.05.–07.05.,,2501.0,2004-05-03,2004-05-07,CDU/CSU,46.0
e4da26f6-f361-4e3e-ad6e-ed5b8531a9d5,2004-05-04,2.502,26.04.–30.04.,,2502.0,2004-04-26,2004-04-30,CDU/CSU,46.0
c3d308a4-c019-4ce5-8470-679fff074c6e,2004-04-27,2.509,19.04.–23.04.,,2509.0,2004-04-19,2004-04-23,CDU/CSU,47.0
ff47ba93-2228-47b6-9b0d-f7caa3550d38,2004-04-20,2.007,13.04.–16.04.,,2007.0,2004-04-13,2004-04-16,CDU/CSU,47.0
11437bbb-5a10-4e30-9087-7832498d860c,2004-04-13,2.005,05.04.–08.04.,,2005.0,2004-04-05,2004-04-08,CDU/CSU,47.0
ba546c22-9379-4edf-aebc-bade1483a453,2004-04-06,2.507,29.03.–02.04.,,2507.0,2004-03-29,2004-04-02,CDU/CSU,47.0
92d9934f-b4cd-41f1-b921-d0314c24e66b,2004-03-30,2.509,22.03.–26.03.,,2509.0,2004-03-22,2004-03-26,CDU/CSU,47.0
02c1ace7-fa84-4bd1-993e-2a4dc685dab6,2004-03-23,2.504,15.03.–19.03.,,2504.0,2004-03-15,2004-03-19,CDU/CSU,48.0
c1e8d63d-b9a7-47d5-81ee-a6198f8b87cf,2004-03-16,2.508,08.03.–12.03.,,2508.0,2004-03-08,2004-03-12,CDU/CSU,49.0
5ffe5b43-371e-4c59-b90f-ab234fb72637,2004-03-09,2.514,01.03.–05.03.,,2514.0,2004-03-01,2004-03-05,CDU/CSU,49.0
2deb0f0b-3944-43a5-8105-ed0d53124e2f,2004-03-02,2.509,23.02.–27.02.,,2509.0,2004-02-23,2004-02-27,CDU/CSU,47.0
5d008f16-f7e9-43a6-b174-2c97d15ec91e,2004-02-24,2.507,16.02.–20.02.,,2507.0,2004-02-16,2004-02-20,CDU/CSU,47.0
4fe14b10-b767-453e-b86e-e85739921e4d,2004-02-17,2.534,09.02.–13.02.,,2534.0,2004-02-09,2004-02-13,CDU/CSU,47.0
ffe95154-6ee8-459f-bbf4-9e808790aaef,2004-02-10,1.004,09.02.,,1004.0,,,CDU/CSU,47.0
57d0625d-e260-4560-ad68-6d2ebf9575ec,2004-02-03,2.506,26.01.–30.01.,,2506.0,2004-01-26,2004-01-30,CDU/CSU,49.0
7f392643-c507-4efb-83e6-672f091d5639,2004-01-27,2.505,19.01.–23.01.,,2505.0,2004-01-19,2004-01-23,CDU/CSU,50.0
df6f7885-b18e-4fd1-ac9e-287b45630955,2004-01-20,2.515,12.01.–16.01.,,2515.0,2004-01-12,2004-01-16,CDU/CSU,49.0
c5cf211f-2d35-41c6-aacd-aecdd935e52c,2004-01-13,2.505,05.01.–09.01.,,2505.0,2004-01-05,2004-01-09,CDU/CSU,48.0
20734c5b-35da-400f-8155-af6c40502856,2004-01-06,1.002,29.12.–30.12.,,1002.0,2003-12-29,2003-12-30,CDU/CSU,48.0
b2f482f3-1c23-491b-88cb-244d1058c8d0,2005-12-28,2.500,19.12.–23.12.,,2500.0,2005-12-19,2005-12-23,CDU/CSU,37.0
e7413bd1-584f-453e-bd31-e778cd9ef71b,2005-12-21,2.498,15.12.–16.12.,,2498.0,2005-12-15,2005-12-16,CDU/CSU,36.0
5f310372-d178-4b14-af44-55879682dd59,2005-12-14,2.502,05.12.–09.12.,,2502.0,2005-12-05,2005-12-09,CDU/CSU,36.0
ef780033-99b5-43b8-afb2-ce07bf2ca12f,2005-12-07,2.506,22.11.–02.12.,,2506.0,2005-11-22,2005-12-02,CDU/CSU,34.0
154af196-d14c-4ed1-8161-5ee9d7461e0f,2005-11-30,2.501,21.11.–25.11.,,2501.0,2005-11-21,2005-11-25,CDU/CSU,35.0
ab42b55e-ab53-47ab-b1c1-860bb5729ed5,2005-11-23,2.502,14.11.–18.11.,,2502.0,2005-11-14,2005-11-18,CDU/CSU,33.0
909ed88c-848b-4f9c-8cf7-9ba202f99a6e,2005-11-15,2.506,07.11.–11.11.,,2506.0,2005-11-07,2005-11-11,CDU/CSU,32.0
5bdf2532-792d-4cd6-968c-12b9edeb123f,2005-11-08,2.497,31.10.–04.11.,,2497.0,2005-10-31,2005-11-04,CDU/CSU,34.0
187f31dc-57e3-46c5-a3f3-bd512e312ba7,2005-11-02,2.499,24.10.–28.10.,,2499.0,2005-10-24,2005-10-28,CDU/CSU,35.0
f237108b-49ab-4d1d-a7fc-72ba905c0fc6,2005-10-26,2.502,17.10.–21.10.,,2502.0,2005-10-17,2005-10-21,CDU/CSU,36.0
859e1ca0-809f-4e13-ba9c-cc39544e2be5,2005-10-19,2.006,10.10.–14.10.,,2006.0,2005-10-10,2005-10-14,CDU/CSU,35.0
660157bc-3b6d-48fe-803d-8546df98a87f,2005-10-12,2.001,04.10.–07.10.,,2001.0,2005-10-04,2005-10-07,CDU/CSU,36.0
3f3dbd90-e30a-4095-a250-54320d79b6b6,2005-10-05,2.501,26.09.–30.09.,,2501.0,2005-09-26,2005-09-30,CDU/CSU,36.0
c580c394-532a-4ae9-8821-518167ad29af,2005-09-28,2.501,19.09.–23.09.,,2501.0,2005-09-19,2005-09-23,CDU/CSU,36.0
145fe720-2dfd-4aa5-b9a4-8526d4c19c80,2005-09-16,2.004,12.09.–16.09.,,2004.0,2005-09-12,2005-09-16,CDU/CSU,
cfb077a5-828b-44a6-8e31-8310b0e5323c,2005-09-12,2.504,05.09.–09.09.,,2504.0,2005-09-05,2005-09-09,CDU/CSU,42.0
caf5ed94-e775-419f-9340-f6514092acb6,2005-09-07,1.030,05.09.–06.09.,,1030.0,2005-09-05,2005-09-06,CDU/CSU,42.0
580bb53f-9bc9-4b3a-9c56-e797f49d32b6,2005-09-03,2.507,29.08.–02.09.,,2507.0,2005-08-29,2005-09-02,CDU/CSU,43.0
e0278530-7b96-4dcc-a5ca-4af98b67ceff,2005-08-29,2.501,22.08.–26.08.,,2501.0,2005-08-22,2005-08-26,CDU/CSU,43.0
23075a92-25cb-44b8-a05d-226723179dc4,2005-08-22,2.508,15.08.–19.08.,,2508.0,2005-08-15,2005-08-19,CDU/CSU,43.0
122dabd4-ce25-4db9-80fb-7814806c7a8c,2005-08-13,2.503,08.08.–12.08.,,2503.0,2005-08-08,2005-08-12,CDU/CSU,43.0
28b6d80d-32c3-406d-beed-b3bffb25f47d,2005-08-10,2.501,01.08.–05.08.,,2501.0,2005-08-01,2005-08-05,CDU/CSU,42.0
1ec9b11e-c174-4c95-a062-c2b1b7a896a4,2005-08-03,2.507,25.07.–29.07.,,2507.0,2005-07-25,2005-07-29,CDU/CSU,45.0
969d1aa1-4c88-4f9b-be3c-eda70e4f430e,2005-07-27,2.504,18.07.–22.07.,,2504.0,2005-07-18,2005-07-22,CDU/CSU,44.0
5cb0ff3c-83cc-43c7-932a-a78dbc311617,2005-07-20,2.505,11.07.–15.07.,,2505.0,2005-07-11,2005-07-15,CDU/CSU,44.0
a6b16937-dccc-4508-b775-2168031e1565,2005-07-13,2.503,04.07.–08.07.,,2503.0,2005-07-04,2005-07-08,CDU/CSU,46.0
915b4c79-d5dd-47ac-8d08-12b15df2ce89,2005-07-06,2.501,27.06.–01.07.,,2501.0,2005-06-27,2005-07-01,CDU/CSU,47.0
46a8c118-0798-4ae6-a2b5-b079323c1571,2005-06-28,2.504,20.06.–24.06.,,2504.0,2005-06-20,2005-06-24,CDU/CSU,47.0
816bba8f-7085-4310-a118-9226a2d3e0cb,2005-06-22,2.501,13.06.–17.06.,,2501.0,2005-06-13,2005-06-17,CDU/CSU,49.0
d954920d-71ff-45e7-8148-e674f458af02,2005-06-15,1.101,09.06.–10.06.,,1101.0,2005-06-09,2005-06-10,CDU/CSU,49.0
cf6854c2-ea7b-4d47-af5d-fd29a136fc9f,2005-06-08,2.504,28.05.–03.06.,,2504.0,2005-05-28,2005-06-03,CDU/CSU,49.0
e0dcb4b7-e53b-4e67-ab89-fa350072f3fe,2005-06-01,2.501,23.05.–27.05.,,2501.0,2005-05-23,2005-05-27,CDU/CSU,49.0
eb0c80ed-9390-4702-bedb-98e90044b865,2005-05-24,2.003,17.05.–20.05.,,2003.0,2005-05-17,2005-05-20,CDU/CSU,45.0
856de48c-ee56-49a6-888f-a8fbc6cf0055,2005-05-18,2.506,09.05.–13.05.,,2506.0,2005-05-09,2005-05-13,CDU/CSU,46.0
3ae96fa8-9c9c-41be-8f5c-82505f6ea374,2005-05-11,2.002,02.05.–06.05.,,2002.0,2005-05-02,2005-05-06,CDU/CSU,45.0
3c41f95f-9564-4fe7-97cd-1af26de3806e,2005-05-03,2.502,25.04.–29.04.,,2502.0,2005-04-25,2005-04-29,CDU/CSU,45.0
3e209088-9a26-4d92-9682-425eae38d616,2005-04-27,2.503,18.04.–22.04.,,2503.0,2005-04-18,2005-04-22,CDU/CSU,46.0
da51e8d9-42fd-4bc9-bba5-ccad3273fb2f,2005-04-20,2.503,11.04.–15.04.,,2503.0,2005-04-11,2005-04-15,CDU/CSU,46.0
1acf4240-ac0f-44ae-bcd5-a1cf39f78f48,2005-04-13,2.504,04.04.–08.04.,,2504.0,2005-04-04,2005-04-08,CDU/CSU,46.0
62740422-3eae-4104-8fe7-c61d75786bae,2005-04-06,2.002,29.03.–01.04.,,2002.0,2005-03-29,2005-04-01,CDU/CSU,46.0
4d4d598c-8858-4c99-91a7-63c552bb8c7a,2005-03-29,2.008,21.03.–24.03.,,2008.0,2005-03-21,2005-03-24,CDU/CSU,46.0
4e6d9c39-6ff1-4615-b7e5-a53223c30c17,2005-03-22,2.505,14.03.–18.03.,,2505.0,2005-03-14,2005-03-18,CDU/CSU,46.0
45b9e239-e093-41d6-bae4-aa504bee3a29,2005-03-16,2.502,07.03.–11.03.,,2502.0,2005-03-07,2005-03-11,CDU/CSU,44.0
4bbddce8-6b46-4f6e-b06a-f185eb40342f,2005-03-09,2.503,28.02.–04.03.,,2503.0,2005-02-28,2005-03-04,CDU/CSU,43.0
a3577514-50c8-4caa-b10f-1fbe8d18e5b7,2005-03-02,2.500,21.02.–25.02.,,2500.0,2005-02-21,2005-02-25,CDU/CSU,42.0
b06bd70a-4ea3-41bd-8542-8042abff8bf3,2005-02-23,2.502,14.02.–18.02.,,2502.0,2005-02-14,2005-02-18,CDU/CSU,40.0
30ae5f80-0f77-4ac3-a1d5-5b370694a0fe,2005-02-15,2.502,07.02.–11.02.,,2502.0,2005-02-07,2005-02-11,CDU/CSU,40.0
0e26ca32-123d-48eb-87a9-c663cb7b1658,2005-02-09,2.501,31.01.–04.02.,,2501.0,2005-01-31,2005-02-04,CDU/CSU,40.0
36e89215-4f33-49ad-a5ce-95e0653a3446,2005-02-02,2.503,24.01.–28.01.,,2503.0,2005-01-24,2005-01-28,CDU/CSU,37.0
d9e55b6c-2ce9-46b8-a875-ef338a115580,2005-01-26,2.499,17.01.–21.01.,,2499.0,2005-01-17,2005-01-21,CDU/CSU,37.0
c52c5899-bf76-4f2a-827f-9a7f0907ae70,2005-01-19,2.502,10.01.–14.01.,,2502.0,2005-01-10,2005-01-14,CDU/CSU,38.0
87d02393-829f-4a2a-a6b7-b2f6e1297881,2005-01-11,2.501,03.01.–07.01.,,2501.0,2005-01-03,2005-01-07,CDU/CSU,38.0
f1368c3e-6f2d-4edb-83f3-66f49c7fbfee,2005-01-04,2.005,27.12.–30.12.,,2005.0,2004-12-27,2004-12-30,CDU/CSU,38.0
2ca99cb4-236f-4dd1-82cf-8d95e9e6464c,2006-12-27,2.501,18.12.–22.12.,,2501.0,2006-12-18,2006-12-22,CDU/CSU,33.0
8eea16c8-37bd-4646-8812-b05a608c4a0d,2006-12-20,2.498,11.12.–15.12.,,2498.0,2006-12-11,2006-12-15,CDU/CSU,31.0
390b9fa5-3587-4101-8315-b901d5110e0a,2006-12-13,2.505,04.12.–08.12.,,2505.0,2006-12-04,2006-12-08,CDU/CSU,32.0
