uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
bb3a520a1d35814243014214113baa1757b77327bcf9f9c1f474fdbeda735ba0,2014-04-02,2.501,24.03.–28.03.,,2501,2014-03-24,2014-03-28,LINKE,10.0
1c68ba3e604831650156fc02bb09ef65d46eb4ff74dc737745c6b1bafd29ecb3,2014-03-26,2.502,17.03.–21.03.,,2502,2014-03-17,2014-03-21,LINKE,10.0
c3fb0c9b0924ae12b9ff735d359fd71e6f314fb185a5e7917e0b86c1a4a541f2,2014-03-19,2.500,10.03.–14.03.,,2500,2014-03-10,2014-03-14,LINKE,10.0
f300e9219b950ccde9e64007b3df561f1b9f6e1430fa0d4cff0dc9643b2382b6,2014-03-12,2.503,03.03.–07.03.,,2503,2014-03-03,2014-03-07,LINKE,10.0
ccc53789386d6cf7a67531729ce08b2df67d2518204b76e00ba914e9dc702071,2014-03-05,2.500,24.02.–28.02.,,2500,2014-02-24,2014-02-28,LINKE,11.0
5d30451dd1d435f0a61e19dbd66ca4aefe75f55cad0f054c757d4dc4964eec52,2014-02-26,2.502,17.02.–21.02.,,2502,2014-02-17,2014-02-21,LINKE,10.0
c3f3626550e78fd666d0d2e2c250baf03323426b2884acd8232560a6d171d7b3,2014-02-19,2.502,10.02.–14.02.,,2502,2014-02-10,2014-02-14,LINKE,10.0
c5eb2b32db15e6a67c5be0afe4deddff4888070474b4f76a506ccbeb53a2dd67,2014-02-12,2.502,03.02.–07.02.,,2502,2014-02-03,2014-02-07,LINKE,10.0
9553d5d4e6621d67c1b8246861c32143c47ad7b899817905f07612ec84b9a3e5,2014-02-05,2.501,27.01.–31.01.,,2501,2014-01-27,2014-01-31,LINKE,9.0
8d05beeefcd690cc7ca2d4c1609818a699d325ba8db7f3a596cf389b4a88587a,2014-01-29,2.503,20.01.–24.01.,,2503,2014-01-20,2014-01-24,LINKE,9.0
22b868904b7fa0b8a3793ed1a605db16153497a3463972e193ab8de7af067184,2014-01-22,2.502,13.01.–17.01.,,2502,2014-01-13,2014-01-17,LINKE,10.0
3705a7781af7b971416a5f6d145c3f843daf1801ccf7be13434e257d1298713c,2014-01-15,2.503,06.01.–10.01.,,2503,2014-01-06,2014-01-10,LINKE,10.0
b2d42dac4a51c9d164cbfc0756e2e423b2e0175d48ca801eb4433c035e72f40f,2014-01-08,1.003,02.01.–03.01.,,1003,2014-01-02,2014-01-03,LINKE,10.0
66afaaf6f67f2859bbb4d395bb52614d99d195a428fb05b530136f0e4c3126e1,2014-01-01,2.508,16.12.–20.12.,,2508,2013-12-16,2013-12-20,LINKE,10.0
00ea9b2f50c4fdcacdd8600d2f7da87ce13b7d15d826707c22f213fa54733d21,2013-12-17,2.505,09.12.–13.12.,,2505,2013-12-09,2013-12-13,LINKE,10.0
613730eb6c146a35dfbc221d42be43fc1d33423941d631498aa62fe8770e84fb,2013-12-11,2.504,02.12.–06.12.,,2504,2013-12-02,2013-12-06,LINKE,10.0
5699112d3249c9ac0d1e3b3f44cefea427ee6c79715af27ba314ddade06c8c50,2013-12-04,2.507,25.11.–29.11.,,2507,2013-11-25,2013-11-29,LINKE,10.0
e9d4c05c8188c8bac69c433c207118d7d942747ff9a078be535622a02e3a9b8f,2013-11-27,2.500,18.11.–22.11.,,2500,2013-11-18,2013-11-22,LINKE,10.0
e7b2c3c6b14b98cdfc918500beb2ec5a2d905725fa957d2b7b7e405ea253b9a8,2013-11-20,2.501,11.11.–15.11.,,2501,2013-11-11,2013-11-15,LINKE,10.0
6c2c0284301e2b134bd4d4bb72474ce23cf46c310f7a12a8143d1c6417b1244f,2013-11-13,2.501,04.11.–08.11.,,2501,2013-11-04,2013-11-08,LINKE,10.0
74cdd9195b6fa3e72f5f46a0c98c0a74e5d202fd5bd0184b3c59ec767d010a63,2013-11-06,2.500,28.10.–01.11.,,2500,2013-10-28,2013-11-01,LINKE,9.0
8d90d2be59ece708e16c5b5303c1bb75497b2277c3556f0e1c3770ab3a816633,2013-10-30,2.501,21.10.–25.10.,,2501,2013-10-21,2013-10-25,LINKE,9.0
a785bc6c260052a38800693cd7b1f3caf72069c33e17bbb820a69f22dd1ab44c,2013-10-23,2.500,14.10.–18.10.,,2500,2013-10-14,2013-10-18,LINKE,9.0
86e18741fdb3850c48d08b0a5b6541805302bcb925474ca7d88eaa5e2158bc44,2013-10-16,2.501,07.10.–11.10.,,2501,2013-10-07,2013-10-11,LINKE,8.0
a0f322e7e884eb94ac70211c25966e9a62ee32ddeeef657675c0ef74c303122e,2013-10-09,2.000,30.09.–04.10.,,2000,2013-09-30,2013-10-04,LINKE,8.0
db03e3291b8d57970845d5ec2938d93aee1de57f0d696a0850e7e1a90fad3f8a,2013-10-01,2.499,23.09.–27.09.,,2499,2013-09-23,2013-09-27,LINKE,9.0
9a1ad20ff07351e1aa37c09d37009a61572f877fb93e56b2a6f87be5617839b5,2026-03-31,2.504,24.03.–30.03.,,2504,2026-03-24,2026-03-30,AfD,25.0
09ca870d60ff5e9546f180d13e2955b290aaee61c19189289a3c8199d8db4592,2026-03-24,2.501,17.03.–23.03.,,2501,2026-03-17,2026-03-23,AfD,25.0
f95570cb0205f060ddf0d0369cd08669a9c21205db086aab5a026fa8df3e4225,2026-03-17,2.503,10.03.–16.03.,,2503,2026-03-10,2026-03-16,AfD,23.0
7b917d2b94a62bacc44ad41caedc41c6e71f1240899c33fdd3c0df66b5de94c5,2026-03-10,2.502,03.03.–09.03.,,2502,2026-03-03,2026-03-09,AfD,24.0
de2b75e6b38057873367f4a0a4b55980666e95c66a477af9141bebafdf1811df,2026-03-03,2.503,24.02.–02.03.,,2503,2026-02-24,2026-03-02,AfD,24.0
205ce0b165a643138e83eb7b6fa5142ffc7a8ff7ecd9a31e59b12da5bbc19f1f,2026-02-24,2.504,17.02.–23.02.,,2504,2026-02-17,2026-02-23,AfD,24.0
f468dde4489d623e273b581cb9a7a0df1eef2250a7272a03805b6c7510b0b508,2026-02-17,2.504,10.02.–16.02.,,2504,2026-02-10,2026-02-16,AfD,25.0
a99d75255b69533b0974a9fafa551f40c46a688a584539458f4a0a556e62e392,2026-02-10,2.503,03.02.–09.02.,,2503,2026-02-03,2026-02-09,AfD,24.0
575f2e779a6e9e50bba8f5d1797a35ada5bfa490862de6e5352183ce085f4c32,2026-02-03,2.503,27.01.–02.02.,,2503,2026-01-27,2026-02-02,AfD,24.0
29ac7e7c628a7bc95085258befde87e64ce228345d8dace14cda7c558c145a16,2026-01-27,2.501,20.01.–26.01.,,2501,2026-01-20,2026-01-26,AfD,24.0
c720743ff684b19d8698ad64063a25695d12c9afddb3f80e11cc1d55a4463166,2026-01-20,2.501,13.01.–19.01.,,2501,2026-01-13,2026-01-19,AfD,26.0
0e13548429c1410d3d0f69c122a68da86edca472739e11cfca5ed2e7d64968b0,2026-01-13,3.004,05.01.–12.01.,,3004,2026-01-05,2026-01-12,AfD,26.0
085be879ac37ecb5afa33bdd5d28267bb683cf175089eedb6d3ca7564bfe563c,2025-12-23,2.003,16.12.–19.12.,,2003,2025-12-16,2025-12-19,AfD,26.0
ec1bf3c1926cbcdc5c21004102952e2f378342bf6a920d37b94d0f074946afef,2025-12-16,2.503,09.12.–15.12.,,2503,2025-12-09,2025-12-15,AfD,26.0
c10535f4dae893487654872f8ae43f576261d11dcc3efb056484ba39415084c0,2025-12-09,2.503,02.12.–08.12.,,2503,2025-12-02,2025-12-08,AfD,26.0
e07662b1583ba7ed2e7ce0364da4821e3499dd91c681e3fed23369d84edf9d61,2025-12-02,2.501,25.11.–01.12.,,2501,2025-11-25,2025-12-01,AfD,26.0
1d8f70d0b31d55845fc482adea63e7e7588a46cb07cdcaaec2128bc451860746,2025-11-25,2.501,18.11.–24.11.,,2501,2025-11-18,2025-11-24,AfD,26.0
f5b7106487872a6d54cc2cbb274a7636577e801b88a9032ead7e42f0ae555eab,2025-11-18,2.502,11.11.–17.11.,,2502,2025-11-11,2025-11-17,AfD,26.0
aba8ccc51557479231dda444000d15459181f17b63d8f0e3fd8690bac27b1206,2025-11-11,2.503,04.11.–10.11.,,2503,2025-11-04,2025-11-10,AfD,26.0
e9e6be8fed596cb9d8ec2227340da0ccc4df5d31726791a7ff11a8d350e7b176,2025-11-04,2.500,28.10.–03.11.,,2500,2025-10-28,2025-11-03,AfD,26.0
31398f38d97096223d722d8c39b3b43c8fbe95b561a8e02da121e465ed054ac3,2025-10-28,2.502,21.10.–27.10.,,2502,2025-10-21,2025-10-27,AfD,26.0
92a9b3e0de4b849796f11a6e1644b1809cb1733604ceddc48e5e5cbb1e939c88,2025-10-21,2.505,14.10.–20.10.,,2505,2025-10-14,2025-10-20,AfD,26.0
848d5badbe796479de03de011a0e653dc4ae1b32f26f5833da1503068896bafb,2025-10-14,2.500,07.10.–13.10.,,2500,2025-10-07,2025-10-13,AfD,26.0
843febbdd842fe651f261100f4d7fcee4ecf58427d3ffa7d0e682882220e674c,2025-10-07,2.001,30.09.–06.10.,,2001,2025-09-30,2025-10-06,AfD,26.0
fd875605f439b05abd4787061a6784c3617a85513bda44aacdcd3abf6af4fbfc,2025-09-30,2.504,23.09.–29.09.,,2504,2025-09-23,2025-09-29,AfD,27.0
9dc05085c0f35af7e0c4d5323e68dd9d0afc9441e2f9b266e099d924e3b50a65,2025-09-23,2.504,16.09.–22.09.,,2504,2025-09-16,2025-09-22,AfD,27.0
b8abdfa615f14d34e92c714cfcaa8258752d74fad80c6fabdb70d6bb157b2716,2025-09-16,2.502,09.09.–15.09.,,2502,2025-09-09,2025-09-15,AfD,25.0
05166c921a8726dbb132fc90029bc6d30bd58f0c676c306e0e8012bb184ad81f,2025-09-09,2.500,02.09.–08.09.,,2500,2025-09-02,2025-09-08,AfD,26.0
07bf19fe639430f60e52c2a7272de41bd05d8bbadd7f6a08568d373dd3f61bd3,2025-09-02,2.502,26.08.–01.09.,,2502,2025-08-26,2025-09-01,AfD,26.0
dd1ed394fa0d2727af5b9207d2ae76c411aeb596fbefea934980abfb569121ae,2025-08-26,2.501,19.08.–25.08.,,2501,2025-08-19,2025-08-25,AfD,26.0
10c4741ac2b4cb8a26bde40a8fed1ffb147d832021c9dd3db3a45f3f9b2efab1,2025-08-19,2.502,12.08.–18.08.,,2502,2025-08-12,2025-08-18,AfD,26.0
543815b90785d891e077aa68859ce919a3814247ab522834669b15b57e37f5e4,2025-08-12,2.505,05.08.–11.08.,,2505,2025-08-05,2025-08-11,AfD,26.0
ca1e416233642dcd4e25a5de78f2c1a61435fc61e8cd6dc99b86dd85d48a1a81,2025-08-05,2.503,29.07.–04.08.,,2503,2025-07-29,2025-08-04,AfD,25.0
307824ece6e4d0af2132c418d947930c8bd5ab9b9d88e2718e62cdfa2634a29c,2025-07-29,2.502,22.07.–28.07.,,2502,2025-07-22,2025-07-28,AfD,25.0
e530680fa747e01210e73f70877a1cbf94708c1f4a77ca1884aae285845ee3c7,2025-07-22,2.502,15.07.–21.07.,,2502,2025-07-15,2025-07-21,AfD,25.0
5565a55cd2598cef51e2a8c60705372b69f5f7493d67c684fabe3aca8f8c3d94,2025-07-15,2.503,08.07.–14.07.,,2503,2025-07-08,2025-07-14,AfD,24.0
fbe16f1deda0c28c80d639ced05eb37520179da31392eb703455b2c8f63e0e27,2025-07-08,2.503,01.07.–07.07.,,2503,2025-07-01,2025-07-07,AfD,24.0
53fb5da57e0ef391df3de8a4bf3334a24ebf8d03ed5ac3e7d36fffe3ca36fddb,2025-07-01,2.501,24.06.–30.06.,,2501,2025-06-24,2025-06-30,AfD,24.0
9a33449111a773db839ad113521768e1ce84bbbcc127e7566b9d18c16bbdc806,2025-06-23,2.003,17.06.–20.06.,,2003,2025-06-17,2025-06-20,AfD,24.0
b8ee8b1801ffb9554611afed32a641dd1a7fd96e71c7b2988633fffae9b03502,2025-06-17,2.502,10.06.–16.06.,,2502,2025-06-10,2025-06-16,AfD,23.0
5b08bf304e62afec8f0661bfa0a4c5b19547111beebc78f47b246c75c0e8d210,2025-06-10,2.002,03.06.–06.06.,,2002,2025-06-03,2025-06-06,AfD,24.0
c07989eec747313ceb92b5cb54738fb6714a75d9f6447bae099de1fc7d176cdf,2025-06-03,2.002,27.05.–02.06.,,2002,2025-05-27,2025-06-02,AfD,23.0
f826f809900f2bcad96fccd86a934652d35b25897e4ac3c5db7b29cff9410ff3,2025-05-27,2.501,20.05.–26.05.,,2501,2025-05-20,2025-05-26,AfD,24.0
3586e58d3aea81eaa79b636084d95daa46ae285bdba5d0643020f873efbcff38,2025-05-20,2.504,13.05.–19.05.,,2504,2025-05-13,2025-05-19,AfD,24.0
d2dd6ab84b19f0455343460068c5b516244587cee6e0e557efefcd7019b43742,2025-05-13,3.001,05.05.–12.05.,,3001,2025-05-05,2025-05-12,AfD,25.0
73d84e286c057792a0e2c3bf23d4796d7cf0c50c18469987065e0ea5f9e11b2e,2025-05-05,1.503,29.04.–02.05.,,1503,2025-04-29,2025-05-02,AfD,25.0
bc0c7e224ea163da6a8dc43d1690b20eb2adf13875548b90dee6f5daab54a140,2025-04-29,2.004,22.04.–28.04.,,2004,2025-04-22,2025-04-28,AfD,26.0
cf22ec03fff1b1a324a638aad484ae2164a9ab678d9e50d8b3e6aed75171c820,2025-04-22,1.502,15.04.–17.04.,,1502,2025-04-15,2025-04-17,AfD,26.0
3f85624ef7670ae0077442b662cb9f7811d884ed5714ef0eddb07534ec212586,2025-04-15,2.502,08.04.–14.04.,,2502,2025-04-08,2025-04-14,AfD,24.0
3a77287b08f4ae3e995a5ba624666b0ef39650539348cd6ed7f59d3a35d3a8d5,2025-04-08,2.501,01.04.–07.04.,,2501,2025-04-01,2025-04-07,AfD,24.0
a391444cf29c219eeabfb803390e7b46a1b7b2f3e25724c7c18165e6e0f6b95c,2025-04-01,2.508,25.03.–31.03.,,2508,2025-03-25,2025-03-31,AfD,24.0
9aa5c07670fe17bdf862acb5ec39b60d1f8568b0290e296e9cc4fa749f4885de,2025-03-25,2.502,18.03.–24.03.,,2502,2025-03-18,2025-03-24,AfD,23.0
c78b6a4b7c1ac8e768fcc497b8fa0120bcc8a40d19f9004b82f2b49cc6fc9a11,2025-03-18,2.501,11.03.–17.03.,,2501,2025-03-11,2025-03-17,AfD,23.0
068a593312c6a9a643694351e0ad3c31384ce0fc0fcfecbff00699f30f97d8d0,2025-03-11,2.504,04.03.–10.03.,,2504,2025-03-04,2025-03-10,AfD,22.0
c1f893a50eb7649a1d953d2f72974fcdb8778d5486dc72cb895ae7d0cb7a98b6,2025-03-04,3.001,24.02.–03.03.,,3001,2025-02-24,2025-03-03,AfD,22.0
e9c37bd03c7e8fb3ac75afba5b3426024b1904720d6c89c7096655d0793a9b9e,2025-02-21,2.002,17.02.–20.02.,,2002,2025-02-17,2025-02-20,AfD,21.0
2eecb5abb54654b72b1138ba3140998392c625ff09573a2cd12915d83ce9eb93,2025-02-18,2.501,11.02.–17.02.,,2501,2025-02-11,2025-02-17,AfD,20.0
bde5d2d83cb16dac8dd00ee68993f889e63866ac42f3ce548664203623290ab7,2025-02-16,2.005,11.02.–14.02.,,2005,2025-02-11,2025-02-14,AfD,20.0
16fee62ba47a4690f78c21ebeb3a44e7417a2c0035a679cdaf0fbd9490c22442,2025-02-11,2.502,04.02.–10.02.,,2502,2025-02-04,2025-02-10,AfD,20.0
00b1c6097d4301f9aa15c4c66bbff02d03e1e12e22d417d738e6c0bab4193527,2025-02-04,2.503,28.01.–03.02.,,2503,2025-01-28,2025-02-03,AfD,20.0
17eef85b0272594f5f9963b2c349adf4182e3254606035fbaebf60c2cd178510,2025-01-28,2.504,21.01.–27.01.,,2504,2025-01-21,2025-01-27,AfD,20.0
e2a0b8f420f082fcbd480ae117490aeb64539b6976f3c2052f5a8db884a24bef,2025-01-21,2.502,14.01.–20.01.,,2502,2025-01-14,2025-01-20,AfD,19.0
92f2b3a15f4f094b1578963761249c55ff77530b30fa382685093fbd858bd9f5,2025-01-14,2.504,07.01.–13.01.,,2504,2025-01-07,2025-01-13,AfD,20.0
ecfcddc9db9784fc09f70a1b63ed6803699193abe785d44d4e7cf09dc0ae4255,2025-01-07,1.501,02.01.–06.01.,,1501,2025-01-02,2025-01-06,AfD,19.0
95181ce67e58fb4f6a6e74db51e128fe9fe76c2006d8e59e0a226605fb26d6cc,2024-12-23,2.008,17.12.–20.12.,,2008,2024-12-17,2024-12-20,AfD,19.0
203e94817df7bcdc18cc9900a4968200be9c0155d43b821cdd5b835b3f9a0a5e,2024-12-17,2.501,10.12.–16.12.,,2501,2024-12-10,2024-12-16,AfD,19.0
990772993912046d74cf939133011e63067453941ac7c78551f680349ee274da,2024-12-10,2.501,03.12.–09.12.,,2501,2024-12-03,2024-12-09,AfD,18.0
88bb99660efc4a7674607db80b7845298bfce85c71407da229f1ee1b3b6c4cda,2024-12-03,2.502,26.11.–02.12.,,2502,2024-11-26,2024-12-02,AfD,18.0
16d217eec19bd2e25594bea96deb340c569deb44570c6043ae9b354d0b742386,2024-11-26,2.500,19.11.–25.11.,,2500,2024-11-19,2024-11-25,AfD,18.0
65b7aa5e52c5e77857adff8f7cfc724ded5c40eec21e8f858dbf034100e84d4d,2024-11-19,2.500,12.11.–18.11.,,2500,2024-11-12,2024-11-18,AfD,18.0
27f837c68689b6e1b8f5ab945a91aa11e94b992f333df22aa9105f208c61bd15,2024-11-12,2.501,05.11.–11.11.,,2501,2024-11-05,2024-11-11,AfD,17.0
1dccc80d3f1e2cbc73c8d19575418e9422bed0da8e3ed8aeee26c56a22f2b6aa,2024-11-07,1.181,07.11.–07.11.,,1181,2024-11-07,2024-11-07,AfD,17.0
ec2375329385d7a474f74737a89757c648b307c41325f355b96f04f71cbb6ad0,2024-11-05,2.500,29.10.–04.11.,,2500,2024-10-29,2024-11-04,AfD,16.0
989590ddbfcc229559af4aa4d5d432b4b9700a8b20cb740a6f3e2a8ac132225f,2024-10-29,2.503,22.10.–28.10.,,2503,2024-10-22,2024-10-28,AfD,17.0
7de378238c9f2f5ea07b550efb5dea3b334603908d6d300b6bddc726cc616466,2024-10-22,2.500,15.10.–21.10.,,2500,2024-10-15,2024-10-21,AfD,17.0
3ab448c981968bdc8d7c3b76733eba95b7b268c2d92a25c9da248190ab1fcd17,2024-10-15,2.501,08.10.–14.10.,,2501,2024-10-08,2024-10-14,AfD,17.0
1c96b11d7b542b455061124477d9d9f75f05d9479d29752013819e4f53ad196c,2024-10-08,2.001,01.10.–07.10.,,2001,2024-10-01,2024-10-07,AfD,17.0
9d004d636e29d253384391758ede9131b3f9847d1648d0cb1e025b43d5418951,2024-10-01,2.501,24.09.–30.09.,,2501,2024-09-24,2024-09-30,AfD,17.0
29262e630decc43e8fe9103d9332e39a155b1f88da5737ded0ff7465f2f1a666,2024-09-24,2.500,17.09.–23.09.,,2500,2024-09-17,2024-09-23,AfD,17.0
a689bc152406c47bb8475463a9c32e86b9395870b9b5170b17344ae03536c083,2024-09-17,2.501,10.09.–16.09.,,2501,2024-09-10,2024-09-16,AfD,17.0
715f5e370a5c1189658c4a411bbbb4275897d4823d9aa3ade900ed726a628478,2024-09-10,2.500,03.09.–09.09.,,2500,2024-09-03,2024-09-09,AfD,17.0
7871a7d8435dcbc304cd65439b4fe396f1cb1eddee48b6bf2e380e86f04b27d3,2024-09-03,2.508,27.08.–02.09.,,2508,2024-08-27,2024-09-02,AfD,17.0
f49a48119aa56d905961b1d447749cf57ce4740e222f79a84de73ddae73e1c9a,2024-08-27,2.501,20.08.–26.08.,,2501,2024-08-20,2024-08-26,AfD,17.0
9f3c88efa5d0b35a99206fb7bdce104d300cec7fee9c6ff247e27cb2183615c1,2024-08-20,2.503,13.08.–19.08.,,2503,2024-08-13,2024-08-19,AfD,17.0
d46a941bd27a12890f1f1064024e5938c481528de8b1ec39792797c3ebe82cb8,2024-08-13,2.502,06.08.–12.08.,,2502,2024-08-06,2024-08-12,AfD,17.0
885760e48163f5bce31f4b6cd75c63078c2ef4bb351e917b567a401aa64e7aac,2024-08-06,2.500,30.07.–05.08.,,2500,2024-07-30,2024-08-05,AfD,17.0
9f7e7b18dd5481702f4cff142db48ecb3d0cd5e221f5032bd175f4634b31acd1,2024-07-30,2.501,23.07.–29.07.,,2501,2024-07-23,2024-07-29,AfD,17.0
2f119235833c8106320b30b549162c7eefe8f4ce0f0d591643f98ad40119b399,2024-07-23,2.504,16.07.–22.07.,,2504,2024-07-16,2024-07-22,AfD,17.0
244059dc444c452952c25c35db2a8f58f40d78031abb9b041645b9997ffac445,2024-07-16,2.503,09.07.–15.07.,,2503,2024-07-09,2024-07-15,AfD,16.0
8bcd70cf76361ae742bd1431e45653a7001c3cc40a017798f751e55b74b405e8,2024-07-09,2.504,02.07.–08.07.,,2504,2024-07-02,2024-07-08,AfD,17.0
966da0aa52792d60c2c03490839f166f311f9c5c4f4c4a232d7679179e888518,2024-07-02,2.506,25.06.–01.07.,,2506,2024-06-25,2024-07-01,AfD,16.0
0c6f61aa055139705838d9e603ca6ba57db412e7e4aad670cf6c3a0d772ad358,2024-06-25,2.505,18.06.–24.06.,,2505,2024-06-18,2024-06-24,AfD,16.0
4d66a4d44a4e7fa8debd8940419ee4bf54cee06547740324e6db7215d6dde753,2024-06-18,2.504,11.06.–17.06.,,2504,2024-06-11,2024-06-17,AfD,16.0
136d35cae9cf39801e3956db809bd34500b226304a81752ae2984c1772d98c15,2024-06-11,2.505,04.06.–10.06.,,2505,2024-06-04,2024-06-10,AfD,16.0
c77c082a75e0da818c05d8c971cfe26748ed79950ae6cfcfa593da4328d37923,2024-06-04,2.506,28.05.–03.06.,,2506,2024-05-28,2024-06-03,AfD,15.0
c842d0f239bd365b660384f2bfd1534f95b4209dd27a9a86e1b6de7d5918ada9,2024-05-28,2.503,21.05.–27.05.,,2503,2024-05-21,2024-05-27,AfD,15.0
7f6a044117577ca083d65c0afabc5af3c343bc7cece7145c157fddc041f34c79,2024-05-21,2.001,14.05.–17.05.,,2001,2024-05-14,2024-05-17,AfD,15.0
a8bce895566ddfcce410b3d94ce1b66cb1a5993c77f9ee9cd74ff8be58d704c3,2024-05-14,2.006,07.05.–13.05.,,2006,2024-05-07,2024-05-13,AfD,15.0
88960c17909c88a1b4fadd20c337195cd83d0142b094fd2c918dc16fcc35d57f,2024-05-07,2.000,30.04.–06.05.,,2000,2024-04-30,2024-05-06,AfD,15.0
6d7edf36cc6b6bc8baeccdf2a4e4e187704224fe3039cc481a782bd5e67a4290,2024-04-30,2.505,23.04.–29.04.,,2505,2024-04-23,2024-04-29,AfD,16.0
692497c2cddc5491bd39d1bf0aedc6aa355dc1834279a66ff2fbae2092b4bfdc,2024-04-23,2.501,16.04.–22.04.,,2501,2024-04-16,2024-04-22,AfD,16.0
b15c1b878eeaaf78b44d2b259ce03940218ac88ff1e70386b95379dae0c948b0,2024-04-16,2.505,09.04.–15.04.,,2505,2024-04-09,2024-04-15,AfD,17.0
a87d52561d2230cadafbf43b1595a8e9abd8440f06dd5a615f49c6c4f9e38d0f,2024-04-09,2.506,02.04.–08.04.,,2506,2024-04-02,2024-04-08,AfD,17.0
4ac5b62aae995d897f6772be8fe17e9dc7b51631deaf3ebb58671ed0ef8183df,2024-04-02,1.508,26.03.–28.03.,,1508,2024-03-26,2024-03-28,AfD,17.0
d2c409c2c2b293f8b733e8ff9d508a1905de99e2a628af1fc589b6e6293e981b,2024-03-26,2.503,19.03.–25.03.,,2503,2024-03-19,2024-03-25,AfD,17.0
e06720e3dac427d764f5bf7d454b3b513427c52435bc2e4c54e9d9138dec80c9,2024-03-19,2.500,12.03.–18.03.,,2500,2024-03-12,2024-03-18,AfD,17.0
cfda322156b627c698e4f93c2cf643093c2789143dd132aa63924db3bc523ce8,2024-03-12,2.502,05.03.–11.03.,,2502,2024-03-05,2024-03-11,AfD,17.0
0f1707bda7a03304eab8f64074a5bef1a6ce1cc00f8d015245a9be61652a41a0,2024-03-05,2.506,27.02.–04.03.,,2506,2024-02-27,2024-03-04,AfD,17.0
66549c21e48b4fb84ce0d634d461ec86e4da2ece3490c0f676064e0ca1a3b439,2024-02-27,2.503,20.02.–26.02.,,2503,2024-02-20,2024-02-26,AfD,17.0
729d3024cd5521a2f986a27a54dc621de17dac82715fc67ad5d09c4acbe6397b,2024-02-20,2.504,13.02.–19.02.,,2504,2024-02-13,2024-02-19,AfD,17.0
bbc80751913e3d6d1762952182f8dc5677e059a9c1d77131ff1f46361226c707,2024-02-13,2.502,06.02.–12.02.,,2502,2024-02-06,2024-02-12,AfD,18.0
b2017006a31c83e03e9599bed28f77ab5be9c002a22aa9762cf0dbd51ca83923,2024-02-06,2.503,30.01.–04.02.,,2503,2024-01-30,2024-02-04,AfD,18.0
5473fc0dfd24240ff23dacb1be314ef27fcd758a0faade27cd50478602086af9,2024-01-30,2.506,23.01.–29.01.,,2506,2024-01-23,2024-01-29,AfD,19.0
d9281e01761243242297594f887ed0f29091a9ddf9efbfe407367c3913a1273d,2024-01-23,2.503,16.01.–22.01.,,2503,2024-01-16,2024-01-22,AfD,20.0
fccf3a158b2eca598de6de747413f795b34a7f96764132c02a432dcb2e57c95a,2024-01-16,2.504,09.01.–15.01.,,2504,2024-01-09,2024-01-15,AfD,22.0
670df7c790419065fd96cc816f1d0873533305f1901fc35583c9924756c9160f,2024-01-09,2.502,02.01.–08.01.,,2502,2024-01-02,2024-01-08,AfD,22.0
50437653dd6819b6ead1adcd6d632dc1a3876e2ed1ecd68005b6d778e3ebfb2b,2023-12-19,2.501,12.12.–18.12.,,2501,2023-12-12,2023-12-18,AfD,23.0
750dec97d6aeed23456ab7d3f020b46dc12006ff7e99d868778d6d124affbd9a,2023-12-12,2.501,05.12.–11.12.,,2501,2023-12-05,2023-12-11,AfD,22.0
7e4890f96900228ac289f5fe591efee87838b90c38f21aeebdb848f985f5aacb,2023-12-05,2.501,28.11.–04.12.,,2501,2023-11-28,2023-12-04,AfD,22.0
95a400c5fa43842cc1ff5f6cf74f98a9fe2416d6701b147183dceb5193c06b15,2023-11-28,2.500,21.11.–27.11.,,2500,2023-11-21,2023-11-27,AfD,21.0
39c9369a68b375d0c426b861042a49b25ab67ef8e56b2d565278a57d92f676e8,2023-11-21,2.501,14.11.–20.11.,,2501,2023-11-14,2023-11-20,AfD,21.0
eb46575056cae39ce2fdee1353d5cc8f11a971c63bf1fb3b33d99a3edc495870,2023-11-14,2.504,07.11.–13.11.,,2504,2023-11-07,2023-11-13,AfD,21.0
061b315c722f71d63978c5bef592938051b63eb105abe897de6a015b60bc3cdc,2023-11-07,2.502,31.10.–06.11.,,2502,2023-10-31,2023-11-06,AfD,21.0
f69d198f44407f50a75946b0bd91e553086be0584990cd235cd3b7b120b793ec,2023-10-31,2.501,24.10.–30.10.,,2501,2023-10-24,2023-10-30,AfD,22.0
cfe49eb4074e75470b1dda9720f4c5f7ccd2fff940b3d858e4ce256e17235c01,2023-10-24,2.504,17.10.–23.10.,,2504,2023-10-17,2023-10-23,AfD,21.0
eadb1b153f13c45868b3a012b4d984d65c2440b78c67113bf5f66ab1f726b913,2023-10-17,2.501,10.10.–16.10.,,2501,2023-10-10,2023-10-16,AfD,21.0
6868aa1a595104fae654889672513d38168ed34d17cdc1a6ca6925adc69eea59,2023-10-10,2.003,04.10.–09.10.,,2003,2023-10-04,2023-10-09,AfD,20.0
64468dc1a9c459ef61dc8cb74156a6984a9b824df53bf607de5f09a38ff4d53b,2023-10-02,2.004,26.09.–29.09.,,2004,2023-09-26,2023-09-29,AfD,20.0
9b6b1d5ad2b56668e34296066aa61209f59e434715b21104c6365e0cfa4f40ed,2023-09-26,2.503,19.09.–25.09.,,2503,2023-09-19,2023-09-25,AfD,21.0
