uuid,publishing_date,Befragte,Zeitraum,mode,survey_count,sampling_start_day,sampling_end_day,party,vote_share
cb453202-1859-453d-b279-8b0c6175541b,2001-04-13,,,,,,,SPD,40.0
b5776f32-02f4-47e2-8073-3ac316d4d3ff,2001-04-06,,,,,,,SPD,39.0
21b01313-eb07-44f3-b4a6-cbcd2ad5d03b,2001-03-30,,,,,,,SPD,40.0
8c6d9962-2652-46e7-a085-926e8d786eec,2001-03-23,,,,,,,SPD,40.0
9bc78cdc-65a3-41ec-8f06-e6d9dacf5a7c,2001-03-16,,,,,,,SPD,40.0
d5aafd12-3d24-47ae-9899-ecabc09b47dd,2001-03-09,,,,,,,SPD,39.0
95682c13-0ebf-4a2c-b215-d736e62b5b95,2001-03-02,,,,,,,SPD,40.0
70f773ab-c8d7-45a7-9088-d86abd4c9de4,2001-02-23,,,,,,,SPD,40.0
09ab9a5f-d924-4f0d-9715-5d7673a8b88d,2001-02-16,,,,,,,SPD,40.0
c84ed8a2-92cf-49ae-9602-b9a1db133a23,2001-02-09,,,,,,,SPD,40.0
41c59b9b-04f3-4f01-816d-969bd52a6acb,2001-02-02,,,,,,,SPD,38.0
483e3ea2-83bc-431c-9255-dc30a593c2b2,2001-01-26,,,,,,,SPD,38.0
24a362df-2d8a-4cd7-a39f-2b8f8398045a,2001-01-19,,,,,,,SPD,37.0
23596c6d-ca29-48ad-96c8-5619c82f5cc8,2001-01-12,,,,,,,SPD,38.0
f16355cd-9b5e-4b8a-b128-af751a8d6827,2001-01-05,,,,,,,SPD,38.0
77a9989a-e474-461f-a672-7adfa6ce6016,2002-12-20,1.000,16.12.–17.12.,,,2002-12-16,2002-12-17,SPD,30.0
275cd64b-ea00-401a-8290-d17a13bd7ff9,2002-12-12,,,,,,,SPD,29.0
c24e3030-d6c5-47dd-88e9-3ab02739af00,2002-12-06,1.300,02.12.–04.12.,,,2002-12-02,2002-12-04,SPD,28.0
70abee23-b7bb-4a9c-9cef-daa61b67f5cb,2002-11-29,1.000,25.11.–27.11.,,,2002-11-25,2002-11-27,SPD,30.0
f8b30e26-2062-4fb2-a824-b78a0e9e09fd,2002-11-21,1.000,18.11.–20.11.,,,2002-11-18,2002-11-20,SPD,30.0
6017defe-45fe-4a34-b0c4-761b1153a334,2002-11-15,1.000,11.11.–13.11.,,,2002-11-11,2002-11-13,SPD,32.0
ae90e9eb-da84-4b5a-99c4-8a410f9ac137,2002-11-07,1.000,04.11.–06.11.,,,2002-11-04,2002-11-06,SPD,34.0
76bde893-0bea-4940-aa36-3f634e8f89cd,2002-11-01,1.299,28.10.–30.10.,,,2002-10-28,2002-10-30,SPD,35.0
7f70bb18-e24c-4c78-a920-218534b52163,2002-10-25,1.000,21.10.–23.10,,,2002-10-21,,SPD,36.0
3169ebdd-d685-48d4-a717-ec2c329279e4,2002-10-18,1.000,14.10.–16.10.,,,2002-10-14,2002-10-16,SPD,37.0
08c8e268-0bee-4005-a483-ec669fd728d5,2002-10-11,1.100,07.10.–09.10.,,,2002-10-07,2002-10-09,SPD,38.0
9452c819-27fa-41a2-a332-fdd83d526504,2002-10-04,1.300,30.09.–02.10.,,,2002-09-30,2002-10-02,SPD,38.0
757f0f13-bb0d-46ce-aa72-957fdb198968,2002-09-13,2.000,09.09.–12.09.,,,2002-09-09,2002-09-12,SPD,38.5
2513872c-39e4-4422-b91f-5189138d1bc4,2002-09-09,1.000,09.09.,,,,,SPD,39.0
9526d3ab-3a18-4d60-bebd-90b7ee5a8e9b,2002-09-06,2.324,02.09.–04.09.,,,2002-09-02,2002-09-04,SPD,38.0
13f617e7-dd74-4673-8fe8-5fc784b9ab19,,1.000,26.08.–03.09.,,,,,SPD,39.0
cdabcb0f-a6e2-4fdf-92c8-cbcd06534a1f,2002-08-30,1.000,26.08.–29.08.,,,2002-08-26,2002-08-29,SPD,39.0
253eb31d-cf2b-4875-9767-9f10a39477f4,2002-08-23,1.000,19.08.–22.08.,,,2002-08-19,2002-08-22,SPD,36.0
0cbab838-fda7-46a9-8dd5-95918bda6a36,2002-08-16,,,,,,,SPD,34.0
338235bb-1ceb-4bbf-9fa9-3d5cc402925e,2002-08-09,1.000,05.08.–08.08.,,,2002-08-05,2002-08-08,SPD,34.0
c2dbdaa2-f672-41d9-9d19-ffbd2a821284,2002-08-02,1.821,29.07.–01.08.,,,2002-07-29,2002-08-01,SPD,35.0
d330ac5a-f338-4c37-8f2f-33a7985bd269,2002-07-26,1.100,,,,,,SPD,35.0
d96fbdea-d6c0-4021-bfa7-cd7d07ca240b,2002-07-19,1.000,15.07.–18.07.,,,2002-07-15,2002-07-18,SPD,35.0
c4bdb6b4-d883-4e23-a2e2-a360d564d95d,2002-07-11,1.100,,,,,,SPD,35.0
d0b205df-7e06-4623-accf-e94491dfa5b4,2002-07-05,1.300,01.07.–03.07.,,,2002-07-01,2002-07-03,SPD,36.0
5717069d-ce4c-4082-8903-487c7dac7fec,2002-06-27,550,,,,,,SPD,36.0
ecd7d350-be34-457e-8b92-6bceedc31fd9,2002-06-21,1.100,,,,,,SPD,36.0
b7705d47-d27b-46a0-9bb9-1596e2a71090,2002-06-13,,,,,,,SPD,35.0
5e08dfaf-c1d5-4ba1-ab52-89b23086fea7,2002-06-06,1.303,03.06.–05.06.,,,2002-06-03,2002-06-05,SPD,34.0
d778f32b-14d6-4820-a9c3-48dca091512c,2002-05-31,,,,,,,SPD,33.0
8e592b4c-149f-4570-b51f-42fd9acfcedc,2002-05-24,,,,,,,SPD,32.0
cc6a85dc-591f-4142-b43f-54968d295b4f,2002-05-17,,,,,,,SPD,32.0
45847272-52a8-499c-8ba5-77e16bc3be4b,,,,,,,,SPD,32.0
653b0d59-e8ad-4bdf-8948-8ad168aec261,2002-05-10,,,,,,,SPD,31.0
474ffa34-8591-4197-b7c2-767ac3c84960,2002-05-03,1.000,29.04.–01.05.,,,2002-04-29,2002-05-01,SPD,32.0
a5a7f15a-96df-4022-a3a9-342ec1177094,2002-04-26,,,,,,,SPD,34.0
6c939b64-caf7-4b6f-b3dd-476f1795fcbe,2002-04-19,,,,,,,SPD,35.0
c94de1fc-bc21-4547-9b51-3eb346549983,2002-04-12,,,,,,,SPD,35.0
567c6d0c-0f8a-4864-8873-1491fca200c2,,,,,,,,SPD,34.0
19f667a6-6df6-4203-b4f9-76e36462cbc0,2002-04-05,1.300,28.03.–03.04.,,,2002-03-28,2002-04-03,SPD,34.0
a0b731c5-f07f-496e-876b-4ff02958e3cf,2002-03-27,,,,,,,SPD,35.0
e9512d59-7349-4e91-ae71-bcd98ec88705,2002-03-22,,,,,,,SPD,36.0
61e8a2e0-1fff-4799-b125-d0784a580a5c,2002-03-15,,,,,,,SPD,36.0
3be3de99-88c5-469c-9c4a-ab7876b323ea,2002-03-08,,,,,,,SPD,36.0
6892c294-5f75-465f-87f9-4cdb42987001,2002-03-01,1.300,21.02.–26.02.,,,2002-02-21,2002-02-26,SPD,36.0
0dd3f399-21c7-489a-bb26-dfba76efdf72,2002-02-22,,,,,,,SPD,35.0
7c9ac63d-cb43-403b-8011-228877d2671d,2002-02-15,,,,,,,SPD,36.0
d8e318b5-a6d0-45e8-9a34-3c055117c054,2002-02-08,,,,,,,SPD,36.0
be17bb5e-cf9e-4c0e-8f9e-bdb11adb23d5,2002-02-01,,24.01.–29.01.,,,2002-01-24,2002-01-29,SPD,36.0
913dc64f-b30e-4c92-96d7-d21138905f26,2002-01-25,,,,,,,SPD,36.0
2cbf3d26-cbad-4d6a-a390-078311cee8b2,2002-01-18,,,,,,,SPD,37.0
c344a852-222f-4ee8-a712-bd1b7c72f46d,2002-01-11,,03.01.–08.01.,,,2002-01-03,2002-01-08,SPD,38.0
fa8ab517-a652-40ea-8a5c-f5222b49536f,2002-01-04,,,,,,,SPD,38.0
7113c185-91b9-420a-b775-3abf1dd7ccf3,2003-12-19,1.000,16.12.–17.12.,,,2003-12-16,2003-12-17,SPD,26.0
7e31b3fa-b7bd-4efe-ae62-f0a1aae1efea,2003-12-12,1.000,09.12.–10.12.,,,2003-12-09,2003-12-10,SPD,25.0
360eee05-f5e2-4be4-8050-c61a498f7ed9,2003-12-05,1.200,01.12.–03.12.,,,2003-12-01,2003-12-03,SPD,26.0
b69922fb-cfe2-49ab-91f5-780cae8458c3,2003-11-28,1.000,25.11.–26.11.,,,2003-11-25,2003-11-26,SPD,27.0
b6024731-5e7c-4ba1-9e97-2a0cc9d721b4,2003-11-21,1.000,18.11.–19.11.,,,2003-11-18,2003-11-19,SPD,27.0
c37ee1a9-8301-4008-904f-114a91654708,2003-11-14,1.000,11.11.–12.11.,,,2003-11-11,2003-11-12,SPD,25.0
3262950b-b7e2-4cd7-82ba-98100597bec6,2003-11-07,1.200,03.11.–05.11.,,,2003-11-03,2003-11-05,SPD,24.0
c6cac22f-ac56-45a4-820f-c08f80a7cf17,2003-10-31,1.000,28.10.–29.10.,,,2003-10-28,2003-10-29,SPD,24.0
b8504ba5-b166-4a8b-9914-105e87c623a9,2003-10-24,1.000,21.10.–22.10.,,,2003-10-21,2003-10-22,SPD,25.0
96886e0b-cb04-4836-9641-01a4fc96c782,2003-10-22,1.000,20.10.–21.10.,,,2003-10-20,2003-10-21,SPD,25.0
eaf0f21e-48ec-471d-98c0-075d1a2eaef4,2003-10-17,1.000,14.10.–16.10.,,,2003-10-14,2003-10-16,SPD,26.0
f350b4bd-0133-4d9e-9694-a5e3a381d966,2003-10-10,1.000,07.10.–08.10.,,,2003-10-07,2003-10-08,SPD,26.0
aa1023dc-dd70-4e82-810b-21bf7717e36d,2003-10-03,1.200,29.09.–01.10.,,,2003-09-29,2003-10-01,SPD,27.0
252b7846-93c3-4e7d-a54b-34d9b1b77e7d,2003-09-26,1.000,23.09.–24.09.,,,2003-09-23,2003-09-24,SPD,28.0
17b78cda-fe33-4bea-be77-402cd2c94178,2003-09-19,1.000,16.09.–17.09.,,,2003-09-16,2003-09-17,SPD,29.0
b2aadd6f-4375-4e93-88d3-820d99722758,2003-09-12,1.000,09.09.–11.09.,,,2003-09-09,2003-09-11,SPD,30.0
b834052b-93c5-47a9-95ed-b4f0f9b1480f,2003-09-05,1.200,01.09.–03.09.,,,2003-09-01,2003-09-03,SPD,29.0
450a4c93-f313-457a-a788-e850d8583fcb,2003-08-29,1.000,26.08.–27.08.,,,2003-08-26,2003-08-27,SPD,30.0
97a4d417-ecd0-4f4e-9814-e52ccfb86e09,2003-08-22,1.000,19.08.–21.08.,,,2003-08-19,2003-08-21,SPD,30.0
7288a415-373a-4cb2-a320-4edb8eea106a,2003-08-15,1.000,12.08.–14.08.,,,2003-08-12,2003-08-14,SPD,30.0
e20829bc-f5df-4f26-b5d0-015585921016,2003-08-08,1.000,05.08.–07.08.,,,2003-08-05,2003-08-07,SPD,30.0
5877dff8-0f96-430e-836a-fa2e91af50a8,2003-08-01,1.200,28.07.–30.07.,,,2003-07-28,2003-07-30,SPD,31.0
55a7d60b-fc7d-482a-9a9b-fc274aedd648,2003-07-25,1.000,22.07.–23.07.,,,2003-07-22,2003-07-23,SPD,31.0
a7b2f175-9c81-4e40-be41-ad6bf8c6809e,2003-07-18,1.000,15.07.–16.07.,,,2003-07-15,2003-07-16,SPD,31.0
7d6a031d-1f90-43d8-96cd-ae4a9b075ff5,2003-07-11,1.000,08.07.–09.07.,,,2003-07-08,2003-07-09,SPD,32.0
a610242a-eeb9-4bd6-a805-8600b24a09a4,2003-07-04,1.200,30.06.–02.07.,,,2003-06-30,2003-07-02,SPD,30.0
2733c0ae-4e57-4f07-9ac9-27f8776a7101,2003-06-27,1.000,24.06.–25.06.,,,2003-06-24,2003-06-25,SPD,30.0
e4c849e6-38fe-4595-9f98-e36e8109774c,2003-06-20,1.000,17.06.–18.06.,,,2003-06-17,2003-06-18,SPD,30.0
af2a45b0-be7d-4681-8842-e1101812d8e4,2003-06-13,1.000,10.06.–11.06.,,,2003-06-10,2003-06-11,SPD,29.0
5a3cd73c-a91c-411d-8926-d9fd3fa1e6ba,2003-06-06,1.200,02.06.–04.06.,,,2003-06-02,2003-06-04,SPD,29.0
17c09b05-be13-485c-bc29-7731a2caf1d3,2003-05-30,1.000,26.05.–27.05.,,,2003-05-26,2003-05-27,SPD,30.0
d86b8325-7339-453a-8655-12f166382f7e,2003-05-23,1.000,20.05.–22.05.,,,2003-05-20,2003-05-22,SPD,28.0
7ad9845a-9514-45bd-acbe-9c9ead170258,2003-05-16,1.000,13.05.–15.05.,,,2003-05-13,2003-05-15,SPD,27.0
ba624fe8-dfdd-4f90-bbda-4a0b6c75dbc6,2003-05-09,1.000,06.05.–07.05.,,,2003-05-06,2003-05-07,SPD,29.0
e102c4bf-e92e-447a-b470-c5afdd1e4f63,2003-05-02,1.000,28.04.–30.04.,,,2003-04-28,2003-04-30,SPD,28.0
fb1480ae-fb4f-4ecc-8adc-d7353f373753,2003-04-25,1.000,22.04.–23.04.,,,2003-04-22,2003-04-23,SPD,30.0
f6ec10d4-092c-4082-996e-b64b52088603,2003-04-18,1.000,14.04.–15.04.,,,2003-04-14,2003-04-15,SPD,30.0
b1929a0f-8dc2-417d-a05e-42ab322545e6,2003-04-11,1.000,08.04.–09.04.,,,2003-04-08,2003-04-09,SPD,31.0
223635c6-71d7-4288-bf6c-cab3d3825643,2003-04-04,1.300,31.03.–02.04.,,,2003-03-31,2003-04-02,SPD,31.0
b4135b85-d9bb-425d-b4a3-8891a42c360b,2003-03-28,1.000,25.03.–27.03.,,,2003-03-25,2003-03-27,SPD,31.0
81873ae6-fcaa-41f6-a3b2-190828c3db55,2003-03-21,1.000,18.03.–20.03.,,,2003-03-18,2003-03-20,SPD,30.0
2f1fdce1-af1d-42d2-b9ea-1b61507ade45,2003-03-14,1.000,11.03.–12.03.,,,2003-03-11,2003-03-12,SPD,28.0
39239160-a9f9-4819-9637-9d9d89ef7659,2003-03-07,1.300,04.03.–05.03.,,,2003-03-04,2003-03-05,SPD,27.0
e17dc2ca-387d-4474-8308-6f8d8221f34c,2003-02-28,1.000,25.02.–27.02.,,,2003-02-25,2003-02-27,SPD,28.0
bce917ff-9dcd-497c-a26f-fdc6d45100c1,2003-02-21,1.000,,,,,,SPD,28.0
5160934b-0b16-414d-b82f-1736d8d21fed,2003-02-14,1.000,11.02.–12.02.,,,2003-02-11,2003-02-12,SPD,27.0
d4172535-fc9a-4482-be93-90da196e694a,2003-02-07,1.300,04.02.–05.02.,,,2003-02-04,2003-02-05,SPD,28.0
962c94c7-4414-4517-9190-847c83de6dcf,2003-01-31,1.000,27.01.–29.01.,,,2003-01-27,2003-01-29,SPD,30.0
ef79b412-1e66-40c1-ae3a-1b4885e25035,2003-01-24,,,,,,,SPD,30.0
e4b4879e-e167-4d37-8be0-8d239a6ab4ce,2003-01-17,1.000,13.01.–15.01.,,,2003-01-13,2003-01-15,SPD,30.0
e231ec1c-df55-42c1-afd0-19905a72cac8,2003-01-10,1.000,07.01.–09.01.,,,2003-01-07,2003-01-09,SPD,29.0
708ab92c-60b2-4bc6-9812-753f2cc9465c,2003-01-03,1.000,02.01.,,,,,SPD,31.0
149ea361-6668-4ed4-91f7-cc8c8c441791,2004-12-23,1.000,20.12.–21.12.,,,2004-12-20,2004-12-21,SPD,34.0
624c9e1b-5624-42bd-a464-14eac7ead7fa,2004-12-17,1.000,14.12.–15.12.,,,2004-12-14,2004-12-15,SPD,32.0
7b04768c-f3e9-40f3-ad95-86d6d6924e9f,2004-12-10,1.000,07.12.–09.12.,,,2004-12-07,2004-12-09,SPD,32.0
0ef01a96-8eab-4b2a-ad57-e55675a8263e,2004-12-03,1.500,30.11.–01.12.,,,2004-11-30,2004-12-01,SPD,33.0
81171803-c43a-4684-bf09-9c0229f9b7e7,2004-11-26,1.000,23.11.–24.11.,,,2004-11-23,2004-11-24,SPD,32.0
7663603f-f65d-42cc-930d-26a2c414fd28,2004-11-19,1.000,16.11.–17.11.,,,2004-11-16,2004-11-17,SPD,32.0
34bdc139-8e57-44e9-a8a9-de1169fff61d,2004-11-12,1.000,09.11.–11.11.,,,2004-11-09,2004-11-11,SPD,31.0
32271c07-c165-485d-9122-7f5caa59d243,2004-11-05,1.500,02.11.–04.11.,,,2004-11-02,2004-11-04,SPD,30.0
9ebfa69d-47e8-4b5f-aac9-a1867a1bad90,2004-10-29,1.000,26.10.–26.10.,,,2004-10-26,2004-10-26,SPD,31.0
27e4a07e-b4bc-4f83-bf69-bcd5dfb335f2,2004-10-22,1.000,19.10.–20.10.,,,2004-10-19,2004-10-20,SPD,31.0
05127049-0408-4eb0-b924-c41edd5cafbd,2004-10-15,1.000,12.10.–13.10.,,,2004-10-12,2004-10-13,SPD,30.0
4f221d91-f9be-49b6-b205-71f856ad9f8d,2004-10-08,1.000,05.10.–07.10.,,,2004-10-05,2004-10-07,SPD,29.0
837a2c49-1b5a-4e09-80e2-80a6dd6e14e2,2004-10-01,1.500,28.09.–29.09.,,,2004-09-28,2004-09-29,SPD,29.0
671e31a1-c567-42a5-8130-ad0bd183d558,2004-09-24,1.000,21.09.–22.09.,,,2004-09-21,2004-09-22,SPD,26.0
5f06ae0a-39cc-4526-91b6-11fe5373d9b6,2004-09-17,1.000,14.09.–15.09.,,,2004-09-14,2004-09-15,SPD,26.0
a6e36d46-dd18-4c12-90f7-7335db1b6f96,2004-09-10,1.000,07.09.–09.09.,,,2004-09-07,2004-09-09,SPD,26.0
0bfcc415-cd7d-4127-b718-9609153d067e,2004-09-03,1.500,31.08.–01.09.,,,2004-08-31,2004-09-01,SPD,26.0
0c779f81-55e1-4770-9a3e-fbfd7d6d2a50,2004-08-28,1.000,24.08.–25.08.,,,2004-08-24,2004-08-25,SPD,25.0
94787a1b-0333-42bb-b685-d70bfca32e01,2004-08-20,1.000,17.08.–19.08.,,,2004-08-17,2004-08-19,SPD,24.0
7ebdbcd1-34cd-41f3-9014-dec3a5bdde57,2004-08-13,,,,,,,SPD,24.0
8ade1668-49a4-4745-a24f-e9d5e839a13d,2004-08-06,1.500,03.08.–04.08.,,,2004-08-03,2004-08-04,SPD,23.0
4ec2877e-7c42-49d9-a409-2af86fce6631,2004-07-30,1.000,27.07.–29.07.,,,2004-07-27,2004-07-29,SPD,25.0
2c3a6b7f-4728-484a-bede-8d6f515ac5c6,2004-07-23,1.000,20.07.–21.07.,,,2004-07-20,2004-07-21,SPD,25.0
e29eb407-9e3e-427a-bcf7-3aafd6356b4b,2004-07-16,1.000,13.07.–14.07.,,,2004-07-13,2004-07-14,SPD,23.0
7b9ee1e5-36c6-4a60-879a-ada677642fda,2004-07-12,1.000,06.07.–07.07.,,,2004-07-06,2004-07-07,SPD,23.0
1a0e9fc0-a6b1-4b5a-90b0-f98915785d06,2004-07-02,1.500,29.06.–30.06.,,,2004-06-29,2004-06-30,SPD,23.0
d504aba4-4b63-4705-b7a4-695b337d0c7f,2004-06-25,1.000,22.06.–23.06.,,,2004-06-22,2004-06-23,SPD,24.0
f182de97-c225-4249-a1f7-308f8188498c,2004-06-18,1.000,15.06.–16.06.,,,2004-06-15,2004-06-16,SPD,24.0
54a1734b-fe1d-494a-9cab-776c0dfba6bc,2004-06-11,1.000,08.06.–09.06.,,,2004-06-08,2004-06-09,SPD,26.0
658719a8-1ebc-4a08-aab6-7103684780b3,2004-06-04,1.500,01.06.–02.06.,,,2004-06-01,2004-06-02,SPD,27.0
7fab0118-c1ca-4475-b98a-686e281626e6,2004-05-28,1.000,24.05.–25.05.,,,2004-05-24,2004-05-25,SPD,27.0
52a3bde4-eed7-4d03-994f-8a2088127921,2004-05-21,,,,,,,SPD,26.0
06388367-3bc2-499b-b137-43983e881f05,2004-05-14,1.000,11.05.–13.05.,,,2004-05-11,2004-05-13,SPD,26.0
23a6c4a4-d85d-4dd7-8213-70ca59fe978f,2004-05-07,1.200,03.05.–05.05.,,,2004-05-03,2004-05-05,SPD,27.0
8537c184-c51b-4e34-bb2d-e16421846726,2004-04-30,1.000,27.04.–28.04.,,,2004-04-27,2004-04-28,SPD,26.0
1a19fcbd-8ea0-420e-99ed-b88e9d265737,2004-04-23,1.000,20.04.–21.04.,,,2004-04-20,2004-04-21,SPD,27.0
27a05baf-0419-4615-b4fa-f69cc28e8a95,2004-04-16,1.000,13.04.–14.04.,,,2004-04-13,2004-04-14,SPD,27.0
b695d543-f33e-4bf7-abc6-d66bdc601c60,2004-04-08,1.000,05.04.–06.04.,,,2004-04-05,2004-04-06,SPD,27.0
9cf112f5-2c1b-4b97-9b3e-3d8df474125f,2004-04-02,1.200,29.03.–31.03.,,,2004-03-29,2004-03-31,SPD,27.0
363e2976-9452-4801-b9ce-468e3e2bf69e,2004-03-26,1.000,23.03.–24.03.,,,2004-03-23,2004-03-24,SPD,26.0
90b58cb4-cc88-4850-ab63-3cb799cbc9dd,2004-03-19,1.000,16.03.–18.03.,,,2004-03-16,2004-03-18,SPD,26.0
1b0ab29e-cb1a-41cb-81ba-b81ca88e6e7f,2004-03-12,1.000,09.03.–10.03.,,,2004-03-09,2004-03-10,SPD,25.0
5c7686c0-83ec-41cb-b3fd-7f1c57367466,2004-03-05,1.200,02.03.–03.03.,,,2004-03-02,2004-03-03,SPD,24.0
1d018e8b-0c69-4f8d-8fcb-61367a613976,2004-02-27,1.000,24.02.–25.02.,,,2004-02-24,2004-02-25,SPD,25.0
425e0df7-cfbf-414a-ba49-eb3b43ce3e24,2004-02-20,1.000,16.02.–17.02.,,,2004-02-16,2004-02-17,SPD,25.0
8e3a2491-8941-45f5-9708-a4989ba64d57,2004-02-13,1.000,10.02.–11.02.,,,2004-02-10,2004-02-11,SPD,24.0
66256e78-64c6-4fb9-991a-f9ff2b6a1d6e,2004-02-06,1.200,02.02.–04.02.,,,2004-02-02,2004-02-04,SPD,24.0
2ab3b160-e4bb-4e73-8532-d21667883144,2004-01-30,1.000,27.01.–28.01.,,,2004-01-27,2004-01-28,SPD,25.0
338bb965-308a-4036-a59f-3a9668292296,2004-01-23,1.000,20.01.–21.01.,,,2004-01-20,2004-01-21,SPD,25.0
2870d886-ed70-449c-adf0-c1ab1894a4f3,2004-01-16,1.000,13.01.–14.01.,,,2004-01-13,2004-01-14,SPD,26.0
053a346f-57c5-4509-91c0-99e819ac0d8e,2004-01-09,1.200,05.01.–07.01.,,,2004-01-05,2004-01-07,SPD,26.0
9b456e21-5056-49da-9600-a496caf02eae,2005-12-21,1.000,19.12.–20.12.,,1000.0,2005-12-19,2005-12-20,SPD,32.0
2458c357-23de-4a50-a850-555b5e2d560f,2005-12-15,998,13.12.–14.12.,,998.0,2005-12-13,2005-12-14,SPD,33.0
77a3e744-cce7-42c7-b45e-fa058e57efa4,2005-12-08,1.000,06.12.–07.12.,,1000.0,2005-12-06,2005-12-07,SPD,34.0
12e87f8c-1154-4e54-a08e-243d07d99ee0,2005-12-01,1.507,28.11.–30.11.,,1507.0,2005-11-28,2005-11-30,SPD,34.0
5f808379-15ab-4f37-8789-2aec0ed75665,2005-11-24,1.000,22.11.–23.11.,,1000.0,2005-11-22,2005-11-23,SPD,34.0
248648c0-1c93-4de5-a7e1-d77c7d9d7a7f,2005-11-17,1.000,15.11.–16.11.,,1000.0,2005-11-15,2005-11-16,SPD,34.0
9a3ba0d9-43a2-48a7-88b7-a68729f17c59,2005-11-10,1.000,08.11.–09.11.,,1000.0,2005-11-08,2005-11-09,SPD,33.0
e668db07-e613-431b-8b1d-e84ad3854179,2005-11-03,1.509,01.11.–02.11.,,1509.0,2005-11-01,2005-11-02,SPD,32.0
0cd06875-e3ca-4c34-8a96-2f765ee5f984,2005-10-27,1.000,25.10.–26.10.,,1000.0,2005-10-25,2005-10-26,SPD,34.0
2a674575-619b-408c-9a8a-2b555bb7d2fc,2005-10-20,1.000,18.10.–19.10.,,1000.0,2005-10-18,2005-10-19,SPD,34.0
090fb68e-c84f-4afd-91cf-fd6ca45760cb,2005-10-13,1.000,11.10.–12.10.,,1000.0,2005-10-11,2005-10-12,SPD,34.0
8542c2d0-7075-420e-8a3a-fa17a6ac778f,2005-10-06,1.508,04.10.–05.10.,,1508.0,2005-10-04,2005-10-05,SPD,34.0
03c8a5f6-eb6e-4630-964e-5acaf1c35615,2005-09-29,1.000,26.09.–27.09.,,1000.0,2005-09-26,2005-09-27,SPD,34.0
b0754052-5fdd-4e80-aa47-c66b56edd7e1,2005-09-22,1.500,20.09.–21.09.,,1500.0,2005-09-20,2005-09-21,SPD,34.0
7d48f077-a86d-4e11-aa7d-f6c4d724753f,2005-09-08,1.000,06.09.–07.09.,,1000.0,2005-09-06,2005-09-07,SPD,34.0
696c520c-34e5-4f92-9fd1-d90c2645734e,2005-09-01,1.636,29.08.–31.08.,,1636.0,2005-08-29,2005-08-31,SPD,32.0
54b0ea13-8649-476f-91ae-0e6984ba621f,2005-08-25,1.000,23.08.–24.08.,,1000.0,2005-08-23,2005-08-24,SPD,31.0
15dc0cf7-6338-4944-a234-936db8eadf81,2005-08-17,1.000,15.08.–16.08.,,1000.0,2005-08-15,2005-08-16,SPD,30.0
0cf181a9-9ca4-431c-a98d-ed112f09dff6,2005-08-11,1.000,09.08.–10.08.,,1000.0,2005-08-09,2005-08-10,SPD,29.0
0b3472e5-02ef-4e58-89d3-d60307501455,2005-08-04,1.620,01.08.–03.08.,,1620.0,2005-08-01,2005-08-03,SPD,29.0
c5d946d9-951b-4653-9fd1-5be3bfce3c84,2005-07-28,1.000,26.07.–27.07.,,1000.0,2005-07-26,2005-07-27,SPD,28.0
8f3297dc-8577-4e5c-b904-5a4ca03b03be,2005-07-21,1.000,19.07.–20.07.,,1000.0,2005-07-19,2005-07-20,SPD,27.0
ddde4393-cd52-4bde-bd94-317f41d6a057,2005-07-14,1.000,12.07.–13.07.,,1000.0,2005-07-12,2005-07-13,SPD,27.0
32163fdc-8a2a-42f1-b81f-67a1ded2eb9d,2005-07-07,1.500,04.07.–06.07.,,1500.0,2005-07-04,2005-07-06,SPD,27.0
9ebf9d80-428e-41bc-86ca-9c8391c41d9e,2005-06-30,1.000,28.06.–29.06.,,1000.0,2005-06-28,2005-06-29,SPD,27.0
cd240acf-aa33-469c-89c1-41dc184dabec,2005-06-24,1.000,21.06.–22.06.,,1000.0,2005-06-21,2005-06-22,SPD,27.0
144df90c-59af-4868-830b-795d87510288,2005-06-17,1.000,14.06.–15.06,,1000.0,2005-06-14,,SPD,28.0
99322f3f-1a59-4bea-879c-1fbe7c73df4f,2005-06-10,1.000,07.06.–08.06.,,1000.0,2005-06-07,2005-06-08,SPD,29.0
27fe741b-dde7-4d0a-a774-81745cba511e,2005-06-02,1.500,30.05.–31.05.,,1500.0,2005-05-30,2005-05-31,SPD,28.0
c7228989-c56f-46b9-94eb-b2adc52664ba,2005-05-27,1.000,23.05.–24.05.,,1000.0,2005-05-23,2005-05-24,SPD,29.0
55cea197-c852-421e-b508-2d0a694b26e5,2005-05-23,1.000,23.05.,,1000.0,,,SPD,30.0
56d35940-546d-4842-864a-ef307a76c1f6,2005-05-22,675,20:15-22:00 Uhr,,675.0,,,SPD,29.0
0e6ae126-5ff9-4a3d-8f0b-18dc67458ccc,2005-05-20,1.000,17.05.–18.05.,,1000.0,2005-05-17,2005-05-18,SPD,29.0
27f6438d-5634-4c1a-8d4f-8e5293bc5a56,2005-05-13,1.000,10.05.–11.05.,,1000.0,2005-05-10,2005-05-11,SPD,29.0
dd35dd7b-46f5-44a2-9c4f-a22db6f572ab,2005-05-04,1.512,02.05.–03.05.,,1512.0,2005-05-02,2005-05-03,SPD,29.0
a1504f8d-392e-4483-9be7-d61d24a8b9b3,2005-04-29,1.000,26.04.–27.04.,,1000.0,2005-04-26,2005-04-27,SPD,29.0
283b37f9-e888-4422-a525-9c3656b2b5a4,2005-04-22,1.000,19.04.–20.04.,,1000.0,2005-04-19,2005-04-20,SPD,30.0
